"Time","Timestamp","PP","NR_PP"
392,2019-05-30 14:30:17,"0.00459665893333333","0.00400570823417924"
393,2019-05-30 14:30:18,"0.003712246875","0.0039835563895514"
394,2019-05-30 14:30:19,"0.0042134535","0.00396356168452448"
395,2019-05-30 14:30:20,"0.00343435505882353","0.00394961015693423"
396,2019-05-30 14:30:21,"0.00339578511764706","0.00395378329300145"
397,2019-05-30 14:30:22,"0.003093993125","0.00398759174453299"
398,2019-05-30 14:30:23,"0.00391267388235294","0.00405339630285162"
399,2019-05-30 14:30:24,"0.0042187575625","0.00413550773111302"
400,2019-05-30 14:30:25,"0.00562781288888889","0.00421064330018601"
401,2019-05-30 14:30:26,"0.004291313875","0.00425950901168471"
402,2019-05-30 14:30:27,"0.0058093495","0.00427468542979928"
403,2019-05-30 14:30:28,"0.00557042033333333","0.00427876572771455"
404,2019-05-30 14:30:29,"0.00458769682352941","0.00428525303575915"
405,2019-05-30 14:30:30,"0.003684427","0.00429009957239946"
406,2019-05-30 14:30:31,"0.00397831972222222","0.00429317563884264"
407,2019-05-30 14:30:32,"0.00675170676470588","0.0042765510550317"
408,2019-05-30 14:30:33,"0.004929414","0.00423272245218038"
409,2019-05-30 14:30:34,"",""
410,2019-05-30 14:30:35,"",""
411,2019-05-30 14:30:36,"",""
412,2019-05-30 14:30:37,"",""
413,2019-05-30 14:30:38,"",""
414,2019-05-30 14:30:39,"",""
415,2019-05-30 14:30:40,"",""
416,2019-05-30 14:30:41,"",""
417,2019-05-30 14:30:42,"",""
418,2019-05-30 14:30:43,"",""
419,2019-05-30 14:30:44,"",""
420,2019-05-30 14:30:45,"",""
421,2019-05-30 14:30:46,"",""
422,2019-05-30 14:30:47,"",""
423,2019-05-30 14:30:48,"",""
424,2019-05-30 14:30:49,"",""
425,2019-05-30 14:30:50,"",""
426,2019-05-30 14:30:51,"",""
427,2019-05-30 14:30:52,"",""
