"HR","Timestamp"
78.32,2019-10-20 14:25:51
78.23,2019-10-20 14:25:52
78.15,2019-10-20 14:25:53
78.08,2019-10-20 14:25:54
78.02,2019-10-20 14:25:55
77.95,2019-10-20 14:25:56
77.9,2019-10-20 14:25:57
77.87,2019-10-20 14:25:58
77.83,2019-10-20 14:25:59
77.8,2019-10-20 14:26:00
77.78,2019-10-20 14:26:01
77.77,2019-10-20 14:26:02
77.75,2019-10-20 14:26:03
77.75,2019-10-20 14:26:04
77.75,2019-10-20 14:26:05
77.75,2019-10-20 14:26:06
77.77,2019-10-20 14:26:07
77.82,2019-10-20 14:26:08
77.92,2019-10-20 14:26:09
78,2019-10-20 14:26:10
78.07,2019-10-20 14:26:11
78.15,2019-10-20 14:26:12
78.22,2019-10-20 14:26:13
78.3,2019-10-20 14:26:14
78.35,2019-10-20 14:26:15
78.37,2019-10-20 14:26:16
78.37,2019-10-20 14:26:17
78.32,2019-10-20 14:26:18
78.25,2019-10-20 14:26:19
78.18,2019-10-20 14:26:20
78.12,2019-10-20 14:26:21
78.07,2019-10-20 14:26:22
78,2019-10-20 14:26:23
77.95,2019-10-20 14:26:24
77.9,2019-10-20 14:26:25
77.83,2019-10-20 14:26:26
77.8,2019-10-20 14:26:27
77.77,2019-10-20 14:26:28
77.75,2019-10-20 14:26:29
77.75,2019-10-20 14:26:30
77.73,2019-10-20 14:26:31
77.68,2019-10-20 14:26:32
77.63,2019-10-20 14:26:33
77.58,2019-10-20 14:26:34
77.53,2019-10-20 14:26:35
77.48,2019-10-20 14:26:36
77.45,2019-10-20 14:26:37
77.42,2019-10-20 14:26:38
77.4,2019-10-20 14:26:39
77.4,2019-10-20 14:26:40
77.4,2019-10-20 14:26:41
77.4,2019-10-20 14:26:42
77.4,2019-10-20 14:26:43
77.43,2019-10-20 14:26:44
77.45,2019-10-20 14:26:45
77.45,2019-10-20 14:26:46
77.43,2019-10-20 14:26:47
77.43,2019-10-20 14:26:48
77.43,2019-10-20 14:26:49
77.43,2019-10-20 14:26:50
77.42,2019-10-20 14:26:51
77.4,2019-10-20 14:26:52
77.42,2019-10-20 14:26:53
77.43,2019-10-20 14:26:54
77.45,2019-10-20 14:26:55
77.48,2019-10-20 14:26:56
77.52,2019-10-20 14:26:57
77.55,2019-10-20 14:26:58
77.58,2019-10-20 14:26:59
77.58,2019-10-20 14:27:00
77.58,2019-10-20 14:27:01
77.57,2019-10-20 14:27:02
77.53,2019-10-20 14:27:03
77.53,2019-10-20 14:27:04
77.52,2019-10-20 14:27:05
77.48,2019-10-20 14:27:06
77.47,2019-10-20 14:27:07
77.43,2019-10-20 14:27:08
77.38,2019-10-20 14:27:09
77.35,2019-10-20 14:27:10
77.35,2019-10-20 14:27:11
77.35,2019-10-20 14:27:12
77.37,2019-10-20 14:27:13
77.42,2019-10-20 14:27:14
77.43,2019-10-20 14:27:15
77.48,2019-10-20 14:27:16
77.55,2019-10-20 14:27:17
77.67,2019-10-20 14:27:18
77.78,2019-10-20 14:27:19
77.87,2019-10-20 14:27:20
77.93,2019-10-20 14:27:21
78,2019-10-20 14:27:22
78.1,2019-10-20 14:27:23
78.23,2019-10-20 14:27:24
78.38,2019-10-20 14:27:25
78.55,2019-10-20 14:27:26
78.72,2019-10-20 14:27:27
78.87,2019-10-20 14:27:28
79,2019-10-20 14:27:29
79.12,2019-10-20 14:27:30
79.2,2019-10-20 14:27:31
79.33,2019-10-20 14:27:32
79.47,2019-10-20 14:27:33
79.58,2019-10-20 14:27:34
79.7,2019-10-20 14:27:35
79.8,2019-10-20 14:27:36
79.92,2019-10-20 14:27:37
80.03,2019-10-20 14:27:38
80.13,2019-10-20 14:27:39
80.22,2019-10-20 14:27:40
80.3,2019-10-20 14:27:41
80.38,2019-10-20 14:27:42
80.43,2019-10-20 14:27:43
80.47,2019-10-20 14:27:44
80.48,2019-10-20 14:27:45
80.53,2019-10-20 14:27:46
80.57,2019-10-20 14:27:47
80.58,2019-10-20 14:27:48
80.58,2019-10-20 14:27:49
80.57,2019-10-20 14:27:50
80.57,2019-10-20 14:27:51
80.57,2019-10-20 14:27:52
80.53,2019-10-20 14:27:53
80.48,2019-10-20 14:27:54
80.43,2019-10-20 14:27:55
80.38,2019-10-20 14:27:56
80.32,2019-10-20 14:27:57
80.25,2019-10-20 14:27:58
80.18,2019-10-20 14:27:59
80.17,2019-10-20 14:28:00
80.17,2019-10-20 14:28:01
80.18,2019-10-20 14:28:02
80.22,2019-10-20 14:28:03
80.23,2019-10-20 14:28:04
80.25,2019-10-20 14:28:05
80.28,2019-10-20 14:28:06
80.27,2019-10-20 14:28:07
80.23,2019-10-20 14:28:08
80.2,2019-10-20 14:28:09
80.17,2019-10-20 14:28:10
80.15,2019-10-20 14:28:11
80.15,2019-10-20 14:28:12
80.17,2019-10-20 14:28:13
80.12,2019-10-20 14:28:14
80.12,2019-10-20 14:28:15
80.1,2019-10-20 14:28:16
80.07,2019-10-20 14:28:17
80,2019-10-20 14:28:18
79.93,2019-10-20 14:28:19
79.87,2019-10-20 14:28:20
79.82,2019-10-20 14:28:21
79.77,2019-10-20 14:28:22
79.68,2019-10-20 14:28:23
79.58,2019-10-20 14:28:24
79.47,2019-10-20 14:28:25
79.35,2019-10-20 14:28:26
79.23,2019-10-20 14:28:27
79.13,2019-10-20 14:28:28
79.05,2019-10-20 14:28:29
78.97,2019-10-20 14:28:30
78.93,2019-10-20 14:28:31
78.87,2019-10-20 14:28:32
78.8,2019-10-20 14:28:33
78.75,2019-10-20 14:28:34
78.7,2019-10-20 14:28:35
78.65,2019-10-20 14:28:36
78.58,2019-10-20 14:28:37
78.53,2019-10-20 14:28:38
78.48,2019-10-20 14:28:39
78.45,2019-10-20 14:28:40
78.4,2019-10-20 14:28:41
78.37,2019-10-20 14:28:42
78.35,2019-10-20 14:28:43
78.35,2019-10-20 14:28:44
78.35,2019-10-20 14:28:45
78.37,2019-10-20 14:28:46
78.38,2019-10-20 14:28:47
78.42,2019-10-20 14:28:48
78.47,2019-10-20 14:28:49
78.55,2019-10-20 14:28:50
78.65,2019-10-20 14:28:51
78.77,2019-10-20 14:28:52
78.9,2019-10-20 14:28:53
79.05,2019-10-20 14:28:54
79.18,2019-10-20 14:28:55
79.28,2019-10-20 14:28:56
79.4,2019-10-20 14:28:57
79.47,2019-10-20 14:28:58
79.52,2019-10-20 14:28:59
79.53,2019-10-20 14:29:00
79.52,2019-10-20 14:29:01
79.48,2019-10-20 14:29:02
79.45,2019-10-20 14:29:03
79.4,2019-10-20 14:29:04
79.33,2019-10-20 14:29:05
79.27,2019-10-20 14:29:06
79.25,2019-10-20 14:29:07
79.27,2019-10-20 14:29:08
79.38,2019-10-20 14:29:09
79.52,2019-10-20 14:29:10
79.68,2019-10-20 14:29:11
79.83,2019-10-20 14:29:12
79.95,2019-10-20 14:29:13
80.22,2019-10-20 14:29:14
80.48,2019-10-20 14:29:15
80.73,2019-10-20 14:29:16
80.98,2019-10-20 14:29:17
81.25,2019-10-20 14:29:18
81.48,2019-10-20 14:29:19
81.72,2019-10-20 14:29:20
82.02,2019-10-20 14:29:21
82.38,2019-10-20 14:29:22
82.82,2019-10-20 14:29:23
83.07,2019-10-20 14:29:24
82.98,2019-10-20 14:29:25
82.9,2019-10-20 14:29:26
82.82,2019-10-20 14:29:27
82.73,2019-10-20 14:29:28
82.65,2019-10-20 14:29:29
82.58,2019-10-20 14:29:30
82.52,2019-10-20 14:29:31
82.43,2019-10-20 14:29:32
82.38,2019-10-20 14:29:33
82.32,2019-10-20 14:29:34
82.25,2019-10-20 14:29:35
82.2,2019-10-20 14:29:36
82.15,2019-10-20 14:29:37
82.08,2019-10-20 14:29:38
82.02,2019-10-20 14:29:39
81.98,2019-10-20 14:29:40
82,2019-10-20 14:29:41
82.05,2019-10-20 14:29:42
82.12,2019-10-20 14:29:43
82.18,2019-10-20 14:29:44
82.28,2019-10-20 14:29:45
82.37,2019-10-20 14:29:46
82.47,2019-10-20 14:29:47
82.53,2019-10-20 14:29:48
82.6,2019-10-20 14:29:49
82.62,2019-10-20 14:29:50
82.62,2019-10-20 14:29:51
82.58,2019-10-20 14:29:52
82.55,2019-10-20 14:29:53
82.48,2019-10-20 14:29:54
82.42,2019-10-20 14:29:55
82.37,2019-10-20 14:29:56
82.3,2019-10-20 14:29:57
82.28,2019-10-20 14:29:58
82.27,2019-10-20 14:29:59
82.27,2019-10-20 14:30:00
82.28,2019-10-20 14:30:01
82.32,2019-10-20 14:30:02
82.35,2019-10-20 14:30:03
82.38,2019-10-20 14:30:04
82.43,2019-10-20 14:30:05
82.47,2019-10-20 14:30:06
82.47,2019-10-20 14:30:07
82.43,2019-10-20 14:30:08
82.28,2019-10-20 14:30:09
82.1,2019-10-20 14:30:10
81.85,2019-10-20 14:30:11
81.58,2019-10-20 14:30:12
81.33,2019-10-20 14:30:13
80.95,2019-10-20 14:30:14
80.57,2019-10-20 14:30:15
80.2,2019-10-20 14:30:16
79.83,2019-10-20 14:30:17
79.47,2019-10-20 14:30:18
79.15,2019-10-20 14:30:19
78.85,2019-10-20 14:30:20
78.48,2019-10-20 14:30:21
78.03,2019-10-20 14:30:22
77.53,2019-10-20 14:30:23
77.18,2019-10-20 14:30:24
77.15,2019-10-20 14:30:25
77.12,2019-10-20 14:30:26
77.08,2019-10-20 14:30:27
77.05,2019-10-20 14:30:28
77.02,2019-10-20 14:30:29
76.97,2019-10-20 14:30:30
76.92,2019-10-20 14:30:31
76.88,2019-10-20 14:30:32
76.83,2019-10-20 14:30:33
76.8,2019-10-20 14:30:34
76.75,2019-10-20 14:30:35
76.72,2019-10-20 14:30:36
76.72,2019-10-20 14:30:37
76.72,2019-10-20 14:30:38
76.72,2019-10-20 14:30:39
76.65,2019-10-20 14:30:40
76.57,2019-10-20 14:30:41
76.43,2019-10-20 14:30:42
76.28,2019-10-20 14:30:43
76.12,2019-10-20 14:30:44
75.93,2019-10-20 14:30:45
75.75,2019-10-20 14:30:46
75.57,2019-10-20 14:30:47
75.42,2019-10-20 14:30:48
75.27,2019-10-20 14:30:49
75.18,2019-10-20 14:30:50
75.07,2019-10-20 14:30:51
74.97,2019-10-20 14:30:52
74.87,2019-10-20 14:30:53
74.78,2019-10-20 14:30:54
74.75,2019-10-20 14:30:55
74.73,2019-10-20 14:30:56
74.78,2019-10-20 14:30:57
74.83,2019-10-20 14:30:58
74.93,2019-10-20 14:30:59
75.08,2019-10-20 14:31:00
75.25,2019-10-20 14:31:01
75.2,2019-10-20 14:31:02
75.13,2019-10-20 14:31:03
75.1,2019-10-20 14:31:04
75.12,2019-10-20 14:31:05
75.1,2019-10-20 14:31:06
75.03,2019-10-20 14:31:07
75,2019-10-20 14:31:08
74.95,2019-10-20 14:31:09
74.9,2019-10-20 14:31:10
74.83,2019-10-20 14:31:11
74.88,2019-10-20 14:31:12
74.9,2019-10-20 14:31:13
74.75,2019-10-20 14:31:14
74.62,2019-10-20 14:31:15
74.48,2019-10-20 14:31:16
74.35,2019-10-20 14:31:17
74.2,2019-10-20 14:31:18
74.03,2019-10-20 14:31:19
73.85,2019-10-20 14:31:20
73.63,2019-10-20 14:31:21
73.42,2019-10-20 14:31:22
73.18,2019-10-20 14:31:23
72.97,2019-10-20 14:31:24
72.82,2019-10-20 14:31:25
72.7,2019-10-20 14:31:26
72.67,2019-10-20 14:31:27
72.65,2019-10-20 14:31:28
72.57,2019-10-20 14:31:29
72.48,2019-10-20 14:31:30
72.37,2019-10-20 14:31:31
72.17,2019-10-20 14:31:32
71.98,2019-10-20 14:31:33
71.78,2019-10-20 14:31:34
71.58,2019-10-20 14:31:35
71.35,2019-10-20 14:31:36
71.08,2019-10-20 14:31:37
70.8,2019-10-20 14:31:38
70.53,2019-10-20 14:31:39
70.32,2019-10-20 14:31:40
70.08,2019-10-20 14:31:41
69.87,2019-10-20 14:31:42
69.72,2019-10-20 14:31:43
69.57,2019-10-20 14:31:44
69.43,2019-10-20 14:31:45
69.37,2019-10-20 14:31:46
69.3,2019-10-20 14:31:47
69.23,2019-10-20 14:31:48
69.17,2019-10-20 14:31:49
69.1,2019-10-20 14:31:50
69.05,2019-10-20 14:31:51
69.03,2019-10-20 14:31:52
68.98,2019-10-20 14:31:53
68.93,2019-10-20 14:31:54
68.88,2019-10-20 14:31:55
68.8,2019-10-20 14:31:56
68.57,2019-10-20 14:31:57
68.45,2019-10-20 14:31:58
68.32,2019-10-20 14:31:59
68.13,2019-10-20 14:32:00
67.95,2019-10-20 14:32:01
67.85,2019-10-20 14:32:02
67.73,2019-10-20 14:32:03
67.55,2019-10-20 14:32:04
67.38,2019-10-20 14:32:05
67.12,2019-10-20 14:32:06
66.95,2019-10-20 14:32:07
66.72,2019-10-20 14:32:08
66.52,2019-10-20 14:32:09
66.3,2019-10-20 14:32:10
65.97,2019-10-20 14:32:11
65.55,2019-10-20 14:32:12
65.23,2019-10-20 14:32:13
64.97,2019-10-20 14:32:14
64.73,2019-10-20 14:32:15
64.5,2019-10-20 14:32:16
64.22,2019-10-20 14:32:17
63.93,2019-10-20 14:32:18
63.67,2019-10-20 14:32:19
63.42,2019-10-20 14:32:20
63.2,2019-10-20 14:32:21
63.05,2019-10-20 14:32:22
63.45,2019-10-20 14:32:23
63.87,2019-10-20 14:32:24
64.22,2019-10-20 14:32:25
64.52,2019-10-20 14:32:26
64.8,2019-10-20 14:32:27
65.07,2019-10-20 14:32:28
65.42,2019-10-20 14:32:29
65.78,2019-10-20 14:32:30
66.15,2019-10-20 14:32:31
66.58,2019-10-20 14:32:32
66.9,2019-10-20 14:32:33
67.23,2019-10-20 14:32:34
67.62,2019-10-20 14:32:35
68.02,2019-10-20 14:32:36
68.38,2019-10-20 14:32:37
68.75,2019-10-20 14:32:38
69.08,2019-10-20 14:32:39
69.37,2019-10-20 14:32:40
69.65,2019-10-20 14:32:41
69.9,2019-10-20 14:32:42
70.07,2019-10-20 14:32:43
70.23,2019-10-20 14:32:44
70.37,2019-10-20 14:32:45
70.43,2019-10-20 14:32:46
70.5,2019-10-20 14:32:47
70.58,2019-10-20 14:32:48
70.68,2019-10-20 14:32:49
70.75,2019-10-20 14:32:50
70.83,2019-10-20 14:32:51
70.9,2019-10-20 14:32:52
70.98,2019-10-20 14:32:53
71.07,2019-10-20 14:32:54
71.08,2019-10-20 14:32:55
71.15,2019-10-20 14:32:56
71.33,2019-10-20 14:32:57
71.4,2019-10-20 14:32:58
71.47,2019-10-20 14:32:59
71.52,2019-10-20 14:33:00
71.55,2019-10-20 14:33:01
71.7,2019-10-20 14:33:02
71.87,2019-10-20 14:33:03
72.05,2019-10-20 14:33:04
72.17,2019-10-20 14:33:05
72.42,2019-10-20 14:33:06
72.62,2019-10-20 14:33:07
72.85,2019-10-20 14:33:08
73.1,2019-10-20 14:33:09
73.4,2019-10-20 14:33:10
73.87,2019-10-20 14:33:11
74.32,2019-10-20 14:33:12
74.72,2019-10-20 14:33:13
75.25,2019-10-20 14:33:14
75.73,2019-10-20 14:33:15
76.18,2019-10-20 14:33:16
76.67,2019-10-20 14:33:17
77.13,2019-10-20 14:33:18
77.57,2019-10-20 14:33:19
78,2019-10-20 14:33:20
78.43,2019-10-20 14:33:21
78.82,2019-10-20 14:33:22
78.65,2019-10-20 14:33:23
78.45,2019-10-20 14:33:24
78.27,2019-10-20 14:33:25
78.1,2019-10-20 14:33:26
77.87,2019-10-20 14:33:27
77.63,2019-10-20 14:33:28
77.38,2019-10-20 14:33:29
77.15,2019-10-20 14:33:30
76.95,2019-10-20 14:33:31
76.77,2019-10-20 14:33:32
76.68,2019-10-20 14:33:33
76.62,2019-10-20 14:33:34
76.52,2019-10-20 14:33:35
76.42,2019-10-20 14:33:36
76.38,2019-10-20 14:33:37
76.37,2019-10-20 14:33:38
76.35,2019-10-20 14:33:39
76.35,2019-10-20 14:33:40
76.32,2019-10-20 14:33:41
76.3,2019-10-20 14:33:42
76.32,2019-10-20 14:33:43
76.32,2019-10-20 14:33:44
76.35,2019-10-20 14:33:45
76.38,2019-10-20 14:33:46
76.43,2019-10-20 14:33:47
76.5,2019-10-20 14:33:48
76.57,2019-10-20 14:33:49
76.63,2019-10-20 14:33:50
76.7,2019-10-20 14:33:51
76.75,2019-10-20 14:33:52
76.82,2019-10-20 14:33:53
76.85,2019-10-20 14:33:54
76.92,2019-10-20 14:33:55
76.97,2019-10-20 14:33:56
77.02,2019-10-20 14:33:57
77.1,2019-10-20 14:33:58
77.18,2019-10-20 14:33:59
77.27,2019-10-20 14:34:00
77.42,2019-10-20 14:34:01
77.55,2019-10-20 14:34:02
77.57,2019-10-20 14:34:03
77.55,2019-10-20 14:34:04
77.52,2019-10-20 14:34:05
77.45,2019-10-20 14:34:06
77.35,2019-10-20 14:34:07
77.28,2019-10-20 14:34:08
77.2,2019-10-20 14:34:09
77.12,2019-10-20 14:34:10
77.02,2019-10-20 14:34:11
76.93,2019-10-20 14:34:12
76.83,2019-10-20 14:34:13
76.73,2019-10-20 14:34:14
76.63,2019-10-20 14:34:15
76.57,2019-10-20 14:34:16
76.52,2019-10-20 14:34:17
76.5,2019-10-20 14:34:18
76.52,2019-10-20 14:34:19
76.52,2019-10-20 14:34:20
76.52,2019-10-20 14:34:21
76.52,2019-10-20 14:34:22
76.52,2019-10-20 14:34:23
76.53,2019-10-20 14:34:24
76.55,2019-10-20 14:34:25
76.55,2019-10-20 14:34:26
76.55,2019-10-20 14:34:27
76.53,2019-10-20 14:34:28
76.53,2019-10-20 14:34:29
76.5,2019-10-20 14:34:30
76.48,2019-10-20 14:34:31
76.48,2019-10-20 14:34:32
76.47,2019-10-20 14:34:33
76.43,2019-10-20 14:34:34
76.43,2019-10-20 14:34:35
76.43,2019-10-20 14:34:36
76.38,2019-10-20 14:34:37
76.33,2019-10-20 14:34:38
76.28,2019-10-20 14:34:39
76.23,2019-10-20 14:34:40
76.18,2019-10-20 14:34:41
76.13,2019-10-20 14:34:42
76.07,2019-10-20 14:34:43
76.02,2019-10-20 14:34:44
75.95,2019-10-20 14:34:45
75.88,2019-10-20 14:34:46
75.78,2019-10-20 14:34:47
75.63,2019-10-20 14:34:48
75.47,2019-10-20 14:34:49
75.35,2019-10-20 14:34:50
75.22,2019-10-20 14:34:51
75.07,2019-10-20 14:34:52
74.9,2019-10-20 14:34:53
74.78,2019-10-20 14:34:54
74.68,2019-10-20 14:34:55
74.58,2019-10-20 14:34:56
74.48,2019-10-20 14:34:57
74.35,2019-10-20 14:34:58
74.2,2019-10-20 14:34:59
74.05,2019-10-20 14:35:00
73.85,2019-10-20 14:35:01
73.67,2019-10-20 14:35:02
73.63,2019-10-20 14:35:03
73.65,2019-10-20 14:35:04
73.72,2019-10-20 14:35:05
73.83,2019-10-20 14:35:06
73.98,2019-10-20 14:35:07
74.08,2019-10-20 14:35:08
74.18,2019-10-20 14:35:09
74.27,2019-10-20 14:35:10
74.32,2019-10-20 14:35:11
74.33,2019-10-20 14:35:12
74.35,2019-10-20 14:35:13
74.37,2019-10-20 14:35:14
74.38,2019-10-20 14:35:15
74.4,2019-10-20 14:35:16
74.42,2019-10-20 14:35:17
74.42,2019-10-20 14:35:18
74.4,2019-10-20 14:35:19
74.4,2019-10-20 14:35:20
74.42,2019-10-20 14:35:21
74.43,2019-10-20 14:35:22
74.45,2019-10-20 14:35:23
74.45,2019-10-20 14:35:24
74.45,2019-10-20 14:35:25
74.47,2019-10-20 14:35:26
74.47,2019-10-20 14:35:27
74.47,2019-10-20 14:35:28
74.45,2019-10-20 14:35:29
74.45,2019-10-20 14:35:30
74.45,2019-10-20 14:35:31
74.45,2019-10-20 14:35:32
74.48,2019-10-20 14:35:33
74.53,2019-10-20 14:35:34
74.65,2019-10-20 14:35:35
74.75,2019-10-20 14:35:36
74.83,2019-10-20 14:35:37
74.9,2019-10-20 14:35:38
74.95,2019-10-20 14:35:39
75,2019-10-20 14:35:40
75.08,2019-10-20 14:35:41
75.17,2019-10-20 14:35:42
75.27,2019-10-20 14:35:43
75.37,2019-10-20 14:35:44
75.47,2019-10-20 14:35:45
75.55,2019-10-20 14:35:46
75.65,2019-10-20 14:35:47
75.77,2019-10-20 14:35:48
75.9,2019-10-20 14:35:49
75.97,2019-10-20 14:35:50
76.05,2019-10-20 14:35:51
76.12,2019-10-20 14:35:52
76.2,2019-10-20 14:35:53
76.27,2019-10-20 14:35:54
76.32,2019-10-20 14:35:55
76.37,2019-10-20 14:35:56
76.4,2019-10-20 14:35:57
76.43,2019-10-20 14:35:58
76.45,2019-10-20 14:35:59
76.48,2019-10-20 14:36:00
76.5,2019-10-20 14:36:01
76.52,2019-10-20 14:36:02
76.52,2019-10-20 14:36:03
76.53,2019-10-20 14:36:04
76.52,2019-10-20 14:36:05
76.47,2019-10-20 14:36:06
76.4,2019-10-20 14:36:07
76.35,2019-10-20 14:36:08
76.28,2019-10-20 14:36:09
76.22,2019-10-20 14:36:10
76.18,2019-10-20 14:36:11
76.15,2019-10-20 14:36:12
76.12,2019-10-20 14:36:13
76.08,2019-10-20 14:36:14
76.07,2019-10-20 14:36:15
76.07,2019-10-20 14:36:16
76.08,2019-10-20 14:36:17
76.12,2019-10-20 14:36:18
76.17,2019-10-20 14:36:19
76.23,2019-10-20 14:36:20
76.28,2019-10-20 14:36:21
76.32,2019-10-20 14:36:22
76.35,2019-10-20 14:36:23
76.37,2019-10-20 14:36:24
76.38,2019-10-20 14:36:25
76.37,2019-10-20 14:36:26
76.37,2019-10-20 14:36:27
76.37,2019-10-20 14:36:28
76.35,2019-10-20 14:36:29
76.32,2019-10-20 14:36:30
76.27,2019-10-20 14:36:31
76.2,2019-10-20 14:36:32
76.1,2019-10-20 14:36:33
75.98,2019-10-20 14:36:34
75.77,2019-10-20 14:36:35
75.57,2019-10-20 14:36:36
75.38,2019-10-20 14:36:37
75.22,2019-10-20 14:36:38
75.07,2019-10-20 14:36:39
74.92,2019-10-20 14:36:40
74.77,2019-10-20 14:36:41
74.63,2019-10-20 14:36:42
74.48,2019-10-20 14:36:43
74.33,2019-10-20 14:36:44
74.18,2019-10-20 14:36:45
74.03,2019-10-20 14:36:46
73.88,2019-10-20 14:36:47
73.73,2019-10-20 14:36:48
73.57,2019-10-20 14:36:49
73.43,2019-10-20 14:36:50
73.32,2019-10-20 14:36:51
73.23,2019-10-20 14:36:52
73.17,2019-10-20 14:36:53
73.1,2019-10-20 14:36:54
73.03,2019-10-20 14:36:55
73,2019-10-20 14:36:56
72.97,2019-10-20 14:36:57
72.93,2019-10-20 14:36:58
72.93,2019-10-20 14:36:59
72.93,2019-10-20 14:37:00
72.93,2019-10-20 14:37:01
72.93,2019-10-20 14:37:02
72.97,2019-10-20 14:37:03
73.02,2019-10-20 14:37:04
73.1,2019-10-20 14:37:05
73.18,2019-10-20 14:37:06
73.27,2019-10-20 14:37:07
73.35,2019-10-20 14:37:08
73.43,2019-10-20 14:37:09
73.5,2019-10-20 14:37:10
73.57,2019-10-20 14:37:11
73.62,2019-10-20 14:37:12
73.68,2019-10-20 14:37:13
73.75,2019-10-20 14:37:14
73.8,2019-10-20 14:37:15
73.83,2019-10-20 14:37:16
73.85,2019-10-20 14:37:17
73.83,2019-10-20 14:37:18
73.8,2019-10-20 14:37:19
73.73,2019-10-20 14:37:20
73.67,2019-10-20 14:37:21
73.6,2019-10-20 14:37:22
73.53,2019-10-20 14:37:23
73.5,2019-10-20 14:37:24
73.47,2019-10-20 14:37:25
73.47,2019-10-20 14:37:26
73.47,2019-10-20 14:37:27
73.48,2019-10-20 14:37:28
73.52,2019-10-20 14:37:29
73.57,2019-10-20 14:37:30
73.62,2019-10-20 14:37:31
73.67,2019-10-20 14:37:32
73.73,2019-10-20 14:37:33
73.8,2019-10-20 14:37:34
73.87,2019-10-20 14:37:35
73.93,2019-10-20 14:37:36
74.03,2019-10-20 14:37:37
74.13,2019-10-20 14:37:38
74.25,2019-10-20 14:37:39
74.37,2019-10-20 14:37:40
74.48,2019-10-20 14:37:41
74.6,2019-10-20 14:37:42
74.72,2019-10-20 14:37:43
74.82,2019-10-20 14:37:44
74.92,2019-10-20 14:37:45
75.03,2019-10-20 14:37:46
75.13,2019-10-20 14:37:47
75.23,2019-10-20 14:37:48
75.33,2019-10-20 14:37:49
75.42,2019-10-20 14:37:50
75.47,2019-10-20 14:37:51
75.52,2019-10-20 14:37:52
75.55,2019-10-20 14:37:53
75.58,2019-10-20 14:37:54
75.62,2019-10-20 14:37:55
75.62,2019-10-20 14:37:56
75.62,2019-10-20 14:37:57
75.62,2019-10-20 14:37:58
75.6,2019-10-20 14:37:59
75.58,2019-10-20 14:38:00
75.57,2019-10-20 14:38:01
75.55,2019-10-20 14:38:02
75.5,2019-10-20 14:38:03
75.42,2019-10-20 14:38:04
75.3,2019-10-20 14:38:05
75.18,2019-10-20 14:38:06
75.1,2019-10-20 14:38:07
75.05,2019-10-20 14:38:08
75.03,2019-10-20 14:38:09
75.05,2019-10-20 14:38:10
75.08,2019-10-20 14:38:11
75.15,2019-10-20 14:38:12
75.2,2019-10-20 14:38:13
75.27,2019-10-20 14:38:14
75.33,2019-10-20 14:38:15
75.38,2019-10-20 14:38:16
75.43,2019-10-20 14:38:17
75.5,2019-10-20 14:38:18
75.58,2019-10-20 14:38:19
75.7,2019-10-20 14:38:20
75.85,2019-10-20 14:38:21
76.03,2019-10-20 14:38:22
76.28,2019-10-20 14:38:23
76.57,2019-10-20 14:38:24
76.85,2019-10-20 14:38:25
77.13,2019-10-20 14:38:26
77.42,2019-10-20 14:38:27
77.7,2019-10-20 14:38:28
77.98,2019-10-20 14:38:29
78.13,2019-10-20 14:38:30
78.32,2019-10-20 14:38:31
78.42,2019-10-20 14:38:32
78.5,2019-10-20 14:38:33
78.57,2019-10-20 14:38:34
78.62,2019-10-20 14:38:35
78.65,2019-10-20 14:38:36
78.63,2019-10-20 14:38:37
78.62,2019-10-20 14:38:38
78.6,2019-10-20 14:38:39
78.58,2019-10-20 14:38:40
78.57,2019-10-20 14:38:41
78.55,2019-10-20 14:38:42
78.53,2019-10-20 14:38:43
78.52,2019-10-20 14:38:44
78.5,2019-10-20 14:38:45
78.47,2019-10-20 14:38:46
78.45,2019-10-20 14:38:47
78.42,2019-10-20 14:38:48
78.38,2019-10-20 14:38:49
78.33,2019-10-20 14:38:50
78.3,2019-10-20 14:38:51
78.27,2019-10-20 14:38:52
78.23,2019-10-20 14:38:53
78.2,2019-10-20 14:38:54
78.17,2019-10-20 14:38:55
78.13,2019-10-20 14:38:56
78.1,2019-10-20 14:38:57
78.07,2019-10-20 14:38:58
78.03,2019-10-20 14:38:59
78,2019-10-20 14:39:00
77.97,2019-10-20 14:39:01
77.95,2019-10-20 14:39:02
77.95,2019-10-20 14:39:03
77.97,2019-10-20 14:39:04
77.98,2019-10-20 14:39:05
78.02,2019-10-20 14:39:06
78.03,2019-10-20 14:39:07
78.02,2019-10-20 14:39:08
77.98,2019-10-20 14:39:09
77.93,2019-10-20 14:39:10
77.87,2019-10-20 14:39:11
77.78,2019-10-20 14:39:12
77.7,2019-10-20 14:39:13
77.62,2019-10-20 14:39:14
77.55,2019-10-20 14:39:15
77.53,2019-10-20 14:39:16
77.52,2019-10-20 14:39:17
77.5,2019-10-20 14:39:18
77.47,2019-10-20 14:39:19
77.43,2019-10-20 14:39:20
77.38,2019-10-20 14:39:21
77.32,2019-10-20 14:39:22
77.2,2019-10-20 14:39:23
77.05,2019-10-20 14:39:24
76.88,2019-10-20 14:39:25
76.72,2019-10-20 14:39:26
76.55,2019-10-20 14:39:27
76.38,2019-10-20 14:39:28
76.18,2019-10-20 14:39:29
76.1,2019-10-20 14:39:30
75.97,2019-10-20 14:39:31
75.92,2019-10-20 14:39:32
75.85,2019-10-20 14:39:33
75.78,2019-10-20 14:39:34
