"HR","Timestamp"
86.78,2019-08-05 16:06:59
86.9,2019-08-05 16:07:00
86.98,2019-08-05 16:07:01
86.98,2019-08-05 16:07:02
86.98,2019-08-05 16:07:03
86.97,2019-08-05 16:07:04
86.93,2019-08-05 16:07:05
86.92,2019-08-05 16:07:06
86.9,2019-08-05 16:07:07
86.92,2019-08-05 16:07:08
86.95,2019-08-05 16:07:09
86.97,2019-08-05 16:07:10
86.95,2019-08-05 16:07:11
86.95,2019-08-05 16:07:12
86.98,2019-08-05 16:07:13
87,2019-08-05 16:07:14
87,2019-08-05 16:07:15
86.98,2019-08-05 16:07:16
86.97,2019-08-05 16:07:17
87.18,2019-08-05 16:07:18
87.38,2019-08-05 16:07:19
87.58,2019-08-05 16:07:20
87.78,2019-08-05 16:07:21
87.95,2019-08-05 16:07:22
88.08,2019-08-05 16:07:23
88.15,2019-08-05 16:07:24
88.25,2019-08-05 16:07:25
88.3,2019-08-05 16:07:26
88.33,2019-08-05 16:07:27
88.4,2019-08-05 16:07:28
88.47,2019-08-05 16:07:29
88.52,2019-08-05 16:07:30
88.57,2019-08-05 16:07:31
88.67,2019-08-05 16:07:32
88.75,2019-08-05 16:07:33
88.83,2019-08-05 16:07:34
88.93,2019-08-05 16:07:35
89.03,2019-08-05 16:07:36
89.15,2019-08-05 16:07:37
89.27,2019-08-05 16:07:38
89.4,2019-08-05 16:07:39
89.53,2019-08-05 16:07:40
89.67,2019-08-05 16:07:41
89.8,2019-08-05 16:07:42
89.88,2019-08-05 16:07:43
89.95,2019-08-05 16:07:44
90.02,2019-08-05 16:07:45
90.05,2019-08-05 16:07:46
90.07,2019-08-05 16:07:47
90.07,2019-08-05 16:07:48
90.05,2019-08-05 16:07:49
90,2019-08-05 16:07:50
89.97,2019-08-05 16:07:51
89.9,2019-08-05 16:07:52
89.8,2019-08-05 16:07:53
89.7,2019-08-05 16:07:54
89.58,2019-08-05 16:07:55
89.5,2019-08-05 16:07:56
89.43,2019-08-05 16:07:57
89.4,2019-08-05 16:07:58
89.38,2019-08-05 16:07:59
89.37,2019-08-05 16:08:00
89.4,2019-08-05 16:08:01
89.55,2019-08-05 16:08:02
89.72,2019-08-05 16:08:03
89.88,2019-08-05 16:08:04
90.07,2019-08-05 16:08:05
90.25,2019-08-05 16:08:06
90.43,2019-08-05 16:08:07
90.58,2019-08-05 16:08:08
90.68,2019-08-05 16:08:09
90.8,2019-08-05 16:08:10
90.9,2019-08-05 16:08:11
90.98,2019-08-05 16:08:12
91.07,2019-08-05 16:08:13
91.1,2019-08-05 16:08:14
91.18,2019-08-05 16:08:15
91.27,2019-08-05 16:08:16
91.4,2019-08-05 16:08:17
91.52,2019-08-05 16:08:18
91.63,2019-08-05 16:08:19
91.72,2019-08-05 16:08:20
91.8,2019-08-05 16:08:21
91.9,2019-08-05 16:08:22
92.02,2019-08-05 16:08:23
92.13,2019-08-05 16:08:24
92.23,2019-08-05 16:08:25
92.33,2019-08-05 16:08:26
92.42,2019-08-05 16:08:27
92.45,2019-08-05 16:08:28
92.45,2019-08-05 16:08:29
92.43,2019-08-05 16:08:30
92.42,2019-08-05 16:08:31
92.37,2019-08-05 16:08:32
92.35,2019-08-05 16:08:33
92.35,2019-08-05 16:08:34
92.35,2019-08-05 16:08:35
92.33,2019-08-05 16:08:36
92.28,2019-08-05 16:08:37
92.22,2019-08-05 16:08:38
92.13,2019-08-05 16:08:39
92.05,2019-08-05 16:08:40
91.98,2019-08-05 16:08:41
91.95,2019-08-05 16:08:42
91.97,2019-08-05 16:08:43
92,2019-08-05 16:08:44
92.03,2019-08-05 16:08:45
92.07,2019-08-05 16:08:46
92.1,2019-08-05 16:08:47
92.13,2019-08-05 16:08:48
92.17,2019-08-05 16:08:49
92.23,2019-08-05 16:08:50
92.32,2019-08-05 16:08:51
92.45,2019-08-05 16:08:52
92.62,2019-08-05 16:08:53
92.8,2019-08-05 16:08:54
92.98,2019-08-05 16:08:55
93.15,2019-08-05 16:08:56
93.23,2019-08-05 16:08:57
93.25,2019-08-05 16:08:58
93.23,2019-08-05 16:08:59
93.2,2019-08-05 16:09:00
93.07,2019-08-05 16:09:01
92.88,2019-08-05 16:09:02
92.7,2019-08-05 16:09:03
92.55,2019-08-05 16:09:04
92.4,2019-08-05 16:09:05
92.23,2019-08-05 16:09:06
92.05,2019-08-05 16:09:07
91.9,2019-08-05 16:09:08
91.7,2019-08-05 16:09:09
91.5,2019-08-05 16:09:10
91.35,2019-08-05 16:09:11
91.22,2019-08-05 16:09:12
91.13,2019-08-05 16:09:13
91.15,2019-08-05 16:09:14
91.13,2019-08-05 16:09:15
91.13,2019-08-05 16:09:16
91.1,2019-08-05 16:09:17
91.07,2019-08-05 16:09:18
91.02,2019-08-05 16:09:19
90.98,2019-08-05 16:09:20
90.93,2019-08-05 16:09:21
90.9,2019-08-05 16:09:22
90.87,2019-08-05 16:09:23
90.83,2019-08-05 16:09:24
90.82,2019-08-05 16:09:25
90.82,2019-08-05 16:09:26
90.82,2019-08-05 16:09:27
90.82,2019-08-05 16:09:28
90.82,2019-08-05 16:09:29
90.83,2019-08-05 16:09:30
90.83,2019-08-05 16:09:31
90.83,2019-08-05 16:09:32
90.83,2019-08-05 16:09:33
90.82,2019-08-05 16:09:34
90.8,2019-08-05 16:09:35
90.78,2019-08-05 16:09:36
90.78,2019-08-05 16:09:37
90.78,2019-08-05 16:09:38
90.77,2019-08-05 16:09:39
90.73,2019-08-05 16:09:40
90.68,2019-08-05 16:09:41
90.58,2019-08-05 16:09:42
90.45,2019-08-05 16:09:43
90.32,2019-08-05 16:09:44
90.17,2019-08-05 16:09:45
90.02,2019-08-05 16:09:46
89.87,2019-08-05 16:09:47
89.73,2019-08-05 16:09:48
89.58,2019-08-05 16:09:49
89.45,2019-08-05 16:09:50
89.32,2019-08-05 16:09:51
89.17,2019-08-05 16:09:52
89.05,2019-08-05 16:09:53
88.92,2019-08-05 16:09:54
88.82,2019-08-05 16:09:55
88.72,2019-08-05 16:09:56
88.63,2019-08-05 16:09:57
88.57,2019-08-05 16:09:58
88.52,2019-08-05 16:09:59
88.48,2019-08-05 16:10:00
88.52,2019-08-05 16:10:01
88.57,2019-08-05 16:10:02
88.58,2019-08-05 16:10:03
88.72,2019-08-05 16:10:04
88.82,2019-08-05 16:10:05
88.9,2019-08-05 16:10:06
88.97,2019-08-05 16:10:07
89,2019-08-05 16:10:08
89.13,2019-08-05 16:10:09
89.3,2019-08-05 16:10:10
89.35,2019-08-05 16:10:11
89.43,2019-08-05 16:10:12
89.47,2019-08-05 16:10:13
89.48,2019-08-05 16:10:14
89.5,2019-08-05 16:10:15
89.5,2019-08-05 16:10:16
89.52,2019-08-05 16:10:17
89.63,2019-08-05 16:10:18
89.73,2019-08-05 16:10:19
89.8,2019-08-05 16:10:20
89.88,2019-08-05 16:10:21
89.97,2019-08-05 16:10:22
90.05,2019-08-05 16:10:23
90.08,2019-08-05 16:10:24
90.12,2019-08-05 16:10:25
90.15,2019-08-05 16:10:26
90.2,2019-08-05 16:10:27
90.27,2019-08-05 16:10:28
90.33,2019-08-05 16:10:29
90.4,2019-08-05 16:10:30
90.45,2019-08-05 16:10:31
90.5,2019-08-05 16:10:32
90.55,2019-08-05 16:10:33
90.55,2019-08-05 16:10:34
90.55,2019-08-05 16:10:35
90.55,2019-08-05 16:10:36
90.53,2019-08-05 16:10:37
90.5,2019-08-05 16:10:38
90.45,2019-08-05 16:10:39
90.4,2019-08-05 16:10:40
90.37,2019-08-05 16:10:41
90.37,2019-08-05 16:10:42
90.4,2019-08-05 16:10:43
90.45,2019-08-05 16:10:44
90.52,2019-08-05 16:10:45
90.6,2019-08-05 16:10:46
90.7,2019-08-05 16:10:47
90.8,2019-08-05 16:10:48
90.92,2019-08-05 16:10:49
90.98,2019-08-05 16:10:50
91.05,2019-08-05 16:10:51
91.08,2019-08-05 16:10:52
91.07,2019-08-05 16:10:53
91.03,2019-08-05 16:10:54
90.85,2019-08-05 16:10:55
90.65,2019-08-05 16:10:56
90.52,2019-08-05 16:10:57
90.35,2019-08-05 16:10:58
90.18,2019-08-05 16:10:59
89.98,2019-08-05 16:11:00
89.78,2019-08-05 16:11:01
89.55,2019-08-05 16:11:02
89.33,2019-08-05 16:11:03
88.97,2019-08-05 16:11:04
88.6,2019-08-05 16:11:05
88.28,2019-08-05 16:11:06
88.03,2019-08-05 16:11:07
87.72,2019-08-05 16:11:08
87.3,2019-08-05 16:11:09
86.82,2019-08-05 16:11:10
86.45,2019-08-05 16:11:11
86.07,2019-08-05 16:11:12
85.9,2019-08-05 16:11:13
85.73,2019-08-05 16:11:14
85.62,2019-08-05 16:11:15
85.53,2019-08-05 16:11:16
85.48,2019-08-05 16:11:17
85.32,2019-08-05 16:11:18
85.18,2019-08-05 16:11:19
85.08,2019-08-05 16:11:20
84.98,2019-08-05 16:11:21
84.87,2019-08-05 16:11:22
84.75,2019-08-05 16:11:23
84.58,2019-08-05 16:11:24
84.42,2019-08-05 16:11:25
84.32,2019-08-05 16:11:26
84.2,2019-08-05 16:11:27
84.08,2019-08-05 16:11:28
83.98,2019-08-05 16:11:29
83.92,2019-08-05 16:11:30
83.87,2019-08-05 16:11:31
83.83,2019-08-05 16:11:32
83.85,2019-08-05 16:11:33
83.95,2019-08-05 16:11:34
84.08,2019-08-05 16:11:35
84.25,2019-08-05 16:11:36
84.45,2019-08-05 16:11:37
84.68,2019-08-05 16:11:38
84.88,2019-08-05 16:11:39
85.1,2019-08-05 16:11:40
85.28,2019-08-05 16:11:41
85.45,2019-08-05 16:11:42
85.6,2019-08-05 16:11:43
85.73,2019-08-05 16:11:44
85.87,2019-08-05 16:11:45
86.07,2019-08-05 16:11:46
86.25,2019-08-05 16:11:47
86.4,2019-08-05 16:11:48
86.55,2019-08-05 16:11:49
86.7,2019-08-05 16:11:50
86.83,2019-08-05 16:11:51
86.97,2019-08-05 16:11:52
87.08,2019-08-05 16:11:53
87.23,2019-08-05 16:11:54
87.48,2019-08-05 16:11:55
87.75,2019-08-05 16:11:56
88,2019-08-05 16:11:57
88.27,2019-08-05 16:11:58
88.53,2019-08-05 16:11:59
88.78,2019-08-05 16:12:00
89.02,2019-08-05 16:12:01
89.25,2019-08-05 16:12:02
89.48,2019-08-05 16:12:03
89.72,2019-08-05 16:12:04
89.98,2019-08-05 16:12:05
90.23,2019-08-05 16:12:06
90.47,2019-08-05 16:12:07
90.82,2019-08-05 16:12:08
91.28,2019-08-05 16:12:09
91.8,2019-08-05 16:12:10
92.28,2019-08-05 16:12:11
92.73,2019-08-05 16:12:12
92.97,2019-08-05 16:12:13
93.15,2019-08-05 16:12:14
93.27,2019-08-05 16:12:15
93.33,2019-08-05 16:12:16
93.37,2019-08-05 16:12:17
93.4,2019-08-05 16:12:18
93.42,2019-08-05 16:12:19
93.43,2019-08-05 16:12:20
93.43,2019-08-05 16:12:21
93.45,2019-08-05 16:12:22
93.45,2019-08-05 16:12:23
93.55,2019-08-05 16:12:24
93.63,2019-08-05 16:12:25
93.63,2019-08-05 16:12:26
93.65,2019-08-05 16:12:27
93.7,2019-08-05 16:12:28
93.75,2019-08-05 16:12:29
93.77,2019-08-05 16:12:30
93.78,2019-08-05 16:12:31
93.78,2019-08-05 16:12:32
93.72,2019-08-05 16:12:33
93.6,2019-08-05 16:12:34
93.43,2019-08-05 16:12:35
93.22,2019-08-05 16:12:36
92.98,2019-08-05 16:12:37
92.75,2019-08-05 16:12:38
92.57,2019-08-05 16:12:39
92.38,2019-08-05 16:12:40
92.23,2019-08-05 16:12:41
92.1,2019-08-05 16:12:42
91.98,2019-08-05 16:12:43
91.88,2019-08-05 16:12:44
91.82,2019-08-05 16:12:45
91.72,2019-08-05 16:12:46
91.65,2019-08-05 16:12:47
91.6,2019-08-05 16:12:48
91.55,2019-08-05 16:12:49
91.52,2019-08-05 16:12:50
91.47,2019-08-05 16:12:51
91.43,2019-08-05 16:12:52
91.38,2019-08-05 16:12:53
91.32,2019-08-05 16:12:54
91.25,2019-08-05 16:12:55
91.17,2019-08-05 16:12:56
91.07,2019-08-05 16:12:57
90.97,2019-08-05 16:12:58
90.85,2019-08-05 16:12:59
90.73,2019-08-05 16:13:00
90.6,2019-08-05 16:13:01
90.5,2019-08-05 16:13:02
90.38,2019-08-05 16:13:03
90.28,2019-08-05 16:13:04
90.18,2019-08-05 16:13:05
90.08,2019-08-05 16:13:06
89.98,2019-08-05 16:13:07
89.87,2019-08-05 16:13:08
89.73,2019-08-05 16:13:09
89.58,2019-08-05 16:13:10
89.43,2019-08-05 16:13:11
89.28,2019-08-05 16:13:12
89.15,2019-08-05 16:13:13
89.07,2019-08-05 16:13:14
88.98,2019-08-05 16:13:15
88.92,2019-08-05 16:13:16
88.82,2019-08-05 16:13:17
88.73,2019-08-05 16:13:18
88.7,2019-08-05 16:13:19
88.67,2019-08-05 16:13:20
88.67,2019-08-05 16:13:21
88.68,2019-08-05 16:13:22
88.62,2019-08-05 16:13:23
88.58,2019-08-05 16:13:24
88.58,2019-08-05 16:13:25
88.57,2019-08-05 16:13:26
88.53,2019-08-05 16:13:27
88.42,2019-08-05 16:13:28
88.28,2019-08-05 16:13:29
88.13,2019-08-05 16:13:30
88.05,2019-08-05 16:13:31
87.93,2019-08-05 16:13:32
87.83,2019-08-05 16:13:33
87.73,2019-08-05 16:13:34
87.73,2019-08-05 16:13:35
87.78,2019-08-05 16:13:36
87.8,2019-08-05 16:13:37
87.82,2019-08-05 16:13:38
87.87,2019-08-05 16:13:39
87.92,2019-08-05 16:13:40
87.97,2019-08-05 16:13:41
88.02,2019-08-05 16:13:42
88.05,2019-08-05 16:13:43
88.07,2019-08-05 16:13:44
88.05,2019-08-05 16:13:45
88.02,2019-08-05 16:13:46
87.98,2019-08-05 16:13:47
87.97,2019-08-05 16:13:48
87.97,2019-08-05 16:13:49
88,2019-08-05 16:13:50
88.07,2019-08-05 16:13:51
88.12,2019-08-05 16:13:52
88.22,2019-08-05 16:13:53
88.28,2019-08-05 16:13:54
88.33,2019-08-05 16:13:55
88.37,2019-08-05 16:13:56
88.42,2019-08-05 16:13:57
88.5,2019-08-05 16:13:58
88.62,2019-08-05 16:13:59
88.77,2019-08-05 16:14:00
88.95,2019-08-05 16:14:01
89.13,2019-08-05 16:14:02
89.32,2019-08-05 16:14:03
89.6,2019-08-05 16:14:04
89.87,2019-08-05 16:14:05
90.15,2019-08-05 16:14:06
90.37,2019-08-05 16:14:07
90.43,2019-08-05 16:14:08
90.52,2019-08-05 16:14:09
90.63,2019-08-05 16:14:10
90.78,2019-08-05 16:14:11
90.97,2019-08-05 16:14:12
91.18,2019-08-05 16:14:13
91.38,2019-08-05 16:14:14
91.63,2019-08-05 16:14:15
91.83,2019-08-05 16:14:16
92,2019-08-05 16:14:17
92.15,2019-08-05 16:14:18
92.22,2019-08-05 16:14:19
92.3,2019-08-05 16:14:20
92.35,2019-08-05 16:14:21
92.38,2019-08-05 16:14:22
92.53,2019-08-05 16:14:23
92.67,2019-08-05 16:14:24
92.77,2019-08-05 16:14:25
92.9,2019-08-05 16:14:26
93.05,2019-08-05 16:14:27
93.23,2019-08-05 16:14:28
93.4,2019-08-05 16:14:29
93.58,2019-08-05 16:14:30
93.7,2019-08-05 16:14:31
93.83,2019-08-05 16:14:32
93.97,2019-08-05 16:14:33
94.1,2019-08-05 16:14:34
94.13,2019-08-05 16:14:35
94.13,2019-08-05 16:14:36
94.2,2019-08-05 16:14:37
94.27,2019-08-05 16:14:38
94.35,2019-08-05 16:14:39
94.45,2019-08-05 16:14:40
94.53,2019-08-05 16:14:41
94.6,2019-08-05 16:14:42
94.67,2019-08-05 16:14:43
94.8,2019-08-05 16:14:44
94.87,2019-08-05 16:14:45
94.92,2019-08-05 16:14:46
94.9,2019-08-05 16:14:47
94.87,2019-08-05 16:14:48
94.82,2019-08-05 16:14:49
94.73,2019-08-05 16:14:50
94.63,2019-08-05 16:14:51
94.48,2019-08-05 16:14:52
94.32,2019-08-05 16:14:53
94.18,2019-08-05 16:14:54
94.05,2019-08-05 16:14:55
93.92,2019-08-05 16:14:56
93.78,2019-08-05 16:14:57
93.63,2019-08-05 16:14:58
93.5,2019-08-05 16:14:59
93.35,2019-08-05 16:15:00
93.22,2019-08-05 16:15:01
93.08,2019-08-05 16:15:02
92.95,2019-08-05 16:15:03
92.7,2019-08-05 16:15:04
92.45,2019-08-05 16:15:05
92.18,2019-08-05 16:15:06
91.98,2019-08-05 16:15:07
91.93,2019-08-05 16:15:08
91.9,2019-08-05 16:15:09
91.85,2019-08-05 16:15:10
91.8,2019-08-05 16:15:11
91.75,2019-08-05 16:15:12
91.67,2019-08-05 16:15:13
91.58,2019-08-05 16:15:14
91.48,2019-08-05 16:15:15
91.47,2019-08-05 16:15:16
91.52,2019-08-05 16:15:17
91.58,2019-08-05 16:15:18
91.68,2019-08-05 16:15:19
91.75,2019-08-05 16:15:20
91.83,2019-08-05 16:15:21
91.88,2019-08-05 16:15:22
91.87,2019-08-05 16:15:23
91.83,2019-08-05 16:15:24
91.8,2019-08-05 16:15:25
91.8,2019-08-05 16:15:26
91.78,2019-08-05 16:15:27
91.82,2019-08-05 16:15:28
91.87,2019-08-05 16:15:29
91.92,2019-08-05 16:15:30
91.95,2019-08-05 16:15:31
91.95,2019-08-05 16:15:32
91.93,2019-08-05 16:15:33
91.92,2019-08-05 16:15:34
91.92,2019-08-05 16:15:35
91.88,2019-08-05 16:15:36
91.82,2019-08-05 16:15:37
91.72,2019-08-05 16:15:38
91.58,2019-08-05 16:15:39
91.43,2019-08-05 16:15:40
91.28,2019-08-05 16:15:41
91.15,2019-08-05 16:15:42
91.02,2019-08-05 16:15:43
90.82,2019-08-05 16:15:44
90.67,2019-08-05 16:15:45
90.5,2019-08-05 16:15:46
90.35,2019-08-05 16:15:47
90.18,2019-08-05 16:15:48
90.02,2019-08-05 16:15:49
89.85,2019-08-05 16:15:50
89.7,2019-08-05 16:15:51
89.63,2019-08-05 16:15:52
89.57,2019-08-05 16:15:53
89.52,2019-08-05 16:15:54
89.5,2019-08-05 16:15:55
89.5,2019-08-05 16:15:56
89.52,2019-08-05 16:15:57
89.53,2019-08-05 16:15:58
89.53,2019-08-05 16:15:59
89.55,2019-08-05 16:16:00
89.55,2019-08-05 16:16:01
89.55,2019-08-05 16:16:02
89.58,2019-08-05 16:16:03
89.63,2019-08-05 16:16:04
89.7,2019-08-05 16:16:05
89.77,2019-08-05 16:16:06
89.82,2019-08-05 16:16:07
89.85,2019-08-05 16:16:08
89.87,2019-08-05 16:16:09
89.9,2019-08-05 16:16:10
89.9,2019-08-05 16:16:11
89.88,2019-08-05 16:16:12
89.87,2019-08-05 16:16:13
89.85,2019-08-05 16:16:14
89.82,2019-08-05 16:16:15
89.75,2019-08-05 16:16:16
89.67,2019-08-05 16:16:17
89.57,2019-08-05 16:16:18
89.5,2019-08-05 16:16:19
89.45,2019-08-05 16:16:20
89.4,2019-08-05 16:16:21
89.38,2019-08-05 16:16:22
89.42,2019-08-05 16:16:23
89.45,2019-08-05 16:16:24
89.48,2019-08-05 16:16:25
89.47,2019-08-05 16:16:26
89.42,2019-08-05 16:16:27
89.28,2019-08-05 16:16:28
89.12,2019-08-05 16:16:29
88.93,2019-08-05 16:16:30
88.77,2019-08-05 16:16:31
88.62,2019-08-05 16:16:32
88.48,2019-08-05 16:16:33
88.4,2019-08-05 16:16:34
88.33,2019-08-05 16:16:35
88.3,2019-08-05 16:16:36
88.28,2019-08-05 16:16:37
88.28,2019-08-05 16:16:38
88.28,2019-08-05 16:16:39
88.27,2019-08-05 16:16:40
88.32,2019-08-05 16:16:41
88.35,2019-08-05 16:16:42
88.4,2019-08-05 16:16:43
88.5,2019-08-05 16:16:44
88.62,2019-08-05 16:16:45
88.75,2019-08-05 16:16:46
88.9,2019-08-05 16:16:47
89.07,2019-08-05 16:16:48
89.18,2019-08-05 16:16:49
89.3,2019-08-05 16:16:50
89.37,2019-08-05 16:16:51
89.35,2019-08-05 16:16:52
89.32,2019-08-05 16:16:53
89.27,2019-08-05 16:16:54
89.23,2019-08-05 16:16:55
89.2,2019-08-05 16:16:56
89.18,2019-08-05 16:16:57
89.2,2019-08-05 16:16:58
89.22,2019-08-05 16:16:59
89.23,2019-08-05 16:17:00
89.25,2019-08-05 16:17:01
89.28,2019-08-05 16:17:02
89.32,2019-08-05 16:17:03
89.37,2019-08-05 16:17:04
89.42,2019-08-05 16:17:05
89.47,2019-08-05 16:17:06
89.52,2019-08-05 16:17:07
89.58,2019-08-05 16:17:08
89.63,2019-08-05 16:17:09
89.68,2019-08-05 16:17:10
89.73,2019-08-05 16:17:11
89.8,2019-08-05 16:17:12
89.87,2019-08-05 16:17:13
89.92,2019-08-05 16:17:14
90,2019-08-05 16:17:15
90.08,2019-08-05 16:17:16
90.18,2019-08-05 16:17:17
90.3,2019-08-05 16:17:18
90.43,2019-08-05 16:17:19
90.55,2019-08-05 16:17:20
90.72,2019-08-05 16:17:21
90.9,2019-08-05 16:17:22
91.08,2019-08-05 16:17:23
91.25,2019-08-05 16:17:24
91.43,2019-08-05 16:17:25
91.6,2019-08-05 16:17:26
91.77,2019-08-05 16:17:27
91.93,2019-08-05 16:17:28
92.08,2019-08-05 16:17:29
92.27,2019-08-05 16:17:30
92.42,2019-08-05 16:17:31
92.6,2019-08-05 16:17:32
92.77,2019-08-05 16:17:33
92.9,2019-08-05 16:17:34
93.02,2019-08-05 16:17:35
93.15,2019-08-05 16:17:36
93.28,2019-08-05 16:17:37
93.42,2019-08-05 16:17:38
93.55,2019-08-05 16:17:39
93.72,2019-08-05 16:17:40
93.82,2019-08-05 16:17:41
93.93,2019-08-05 16:17:42
94.05,2019-08-05 16:17:43
94.12,2019-08-05 16:17:44
94.17,2019-08-05 16:17:45
94.2,2019-08-05 16:17:46
94.23,2019-08-05 16:17:47
94.25,2019-08-05 16:17:48
94.28,2019-08-05 16:17:49
94.3,2019-08-05 16:17:50
94.33,2019-08-05 16:17:51
94.43,2019-08-05 16:17:52
94.55,2019-08-05 16:17:53
94.67,2019-08-05 16:17:54
94.77,2019-08-05 16:17:55
94.87,2019-08-05 16:17:56
94.93,2019-08-05 16:17:57
94.97,2019-08-05 16:17:58
94.98,2019-08-05 16:17:59
94.97,2019-08-05 16:18:00
94.95,2019-08-05 16:18:01
94.92,2019-08-05 16:18:02
94.85,2019-08-05 16:18:03
94.77,2019-08-05 16:18:04
94.7,2019-08-05 16:18:05
94.58,2019-08-05 16:18:06
94.48,2019-08-05 16:18:07
94.4,2019-08-05 16:18:08
94.33,2019-08-05 16:18:09
94.25,2019-08-05 16:18:10
94.18,2019-08-05 16:18:11
94.1,2019-08-05 16:18:12
94,2019-08-05 16:18:13
94.02,2019-08-05 16:18:14
93.97,2019-08-05 16:18:15
93.92,2019-08-05 16:18:16
93.83,2019-08-05 16:18:17
93.75,2019-08-05 16:18:18
93.63,2019-08-05 16:18:19
93.52,2019-08-05 16:18:20
93.32,2019-08-05 16:18:21
93.08,2019-08-05 16:18:22
92.82,2019-08-05 16:18:23
92.55,2019-08-05 16:18:24
92.27,2019-08-05 16:18:25
92,2019-08-05 16:18:26
91.77,2019-08-05 16:18:27
91.55,2019-08-05 16:18:28
91.38,2019-08-05 16:18:29
91.18,2019-08-05 16:18:30
91,2019-08-05 16:18:31
90.8,2019-08-05 16:18:32
90.6,2019-08-05 16:18:33
90.38,2019-08-05 16:18:34
90.18,2019-08-05 16:18:35
89.97,2019-08-05 16:18:36
89.75,2019-08-05 16:18:37
89.52,2019-08-05 16:18:38
89.28,2019-08-05 16:18:39
89.02,2019-08-05 16:18:40
88.75,2019-08-05 16:18:41
88.45,2019-08-05 16:18:42
88.13,2019-08-05 16:18:43
87.87,2019-08-05 16:18:44
87.63,2019-08-05 16:18:45
87.42,2019-08-05 16:18:46
87.22,2019-08-05 16:18:47
87.07,2019-08-05 16:18:48
86.93,2019-08-05 16:18:49
86.8,2019-08-05 16:18:50
86.67,2019-08-05 16:18:51
86.52,2019-08-05 16:18:52
86.42,2019-08-05 16:18:53
86.33,2019-08-05 16:18:54
86.27,2019-08-05 16:18:55
86.22,2019-08-05 16:18:56
86.18,2019-08-05 16:18:57
86.15,2019-08-05 16:18:58
86.12,2019-08-05 16:18:59
86.1,2019-08-05 16:19:00
86.08,2019-08-05 16:19:01
86.07,2019-08-05 16:19:02
86.07,2019-08-05 16:19:03
86.07,2019-08-05 16:19:04
86.02,2019-08-05 16:19:05
86.02,2019-08-05 16:19:06
85.98,2019-08-05 16:19:07
85.92,2019-08-05 16:19:08
85.83,2019-08-05 16:19:09
85.75,2019-08-05 16:19:10
85.65,2019-08-05 16:19:11
85.55,2019-08-05 16:19:12
85.48,2019-08-05 16:19:13
85.32,2019-08-05 16:19:14
85.2,2019-08-05 16:19:15
85.08,2019-08-05 16:19:16
85,2019-08-05 16:19:17
84.93,2019-08-05 16:19:18
84.87,2019-08-05 16:19:19
84.83,2019-08-05 16:19:20
84.87,2019-08-05 16:19:21
84.95,2019-08-05 16:19:22
85.07,2019-08-05 16:19:23
85.22,2019-08-05 16:19:24
85.35,2019-08-05 16:19:25
85.47,2019-08-05 16:19:26
85.58,2019-08-05 16:19:27
85.7,2019-08-05 16:19:28
85.8,2019-08-05 16:19:29
85.93,2019-08-05 16:19:30
86.1,2019-08-05 16:19:31
86.3,2019-08-05 16:19:32
86.53,2019-08-05 16:19:33
86.8,2019-08-05 16:19:34
87.05,2019-08-05 16:19:35
87.27,2019-08-05 16:19:36
87.45,2019-08-05 16:19:37
87.73,2019-08-05 16:19:38
87.98,2019-08-05 16:19:39
88.23,2019-08-05 16:19:40
88.45,2019-08-05 16:19:41
88.7,2019-08-05 16:19:42
88.97,2019-08-05 16:19:43
89.18,2019-08-05 16:19:44
89.38,2019-08-05 16:19:45
89.6,2019-08-05 16:19:46
89.85,2019-08-05 16:19:47
90.12,2019-08-05 16:19:48
90.42,2019-08-05 16:19:49
90.73,2019-08-05 16:19:50
90.98,2019-08-05 16:19:51
91.28,2019-08-05 16:19:52
91.53,2019-08-05 16:19:53
91.78,2019-08-05 16:19:54
92.02,2019-08-05 16:19:55
92.22,2019-08-05 16:19:56
92.4,2019-08-05 16:19:57
92.55,2019-08-05 16:19:58
92.68,2019-08-05 16:19:59
92.78,2019-08-05 16:20:00
92.87,2019-08-05 16:20:01
92.93,2019-08-05 16:20:02
93.02,2019-08-05 16:20:03
93.12,2019-08-05 16:20:04
93.23,2019-08-05 16:20:05
93.35,2019-08-05 16:20:06
93.47,2019-08-05 16:20:07
93.57,2019-08-05 16:20:08
93.65,2019-08-05 16:20:09
93.62,2019-08-05 16:20:10
93.6,2019-08-05 16:20:11
93.58,2019-08-05 16:20:12
93.55,2019-08-05 16:20:13
93.53,2019-08-05 16:20:14
93.52,2019-08-05 16:20:15
93.5,2019-08-05 16:20:16
93.47,2019-08-05 16:20:17
93.38,2019-08-05 16:20:18
93.3,2019-08-05 16:20:19
93.22,2019-08-05 16:20:20
93.1,2019-08-05 16:20:21
92.95,2019-08-05 16:20:22
92.75,2019-08-05 16:20:23
92.57,2019-08-05 16:20:24
92.42,2019-08-05 16:20:25
92.28,2019-08-05 16:20:26
92.17,2019-08-05 16:20:27
92.07,2019-08-05 16:20:28
91.97,2019-08-05 16:20:29
91.95,2019-08-05 16:20:30
91.9,2019-08-05 16:20:31
91.83,2019-08-05 16:20:32
91.75,2019-08-05 16:20:33
91.68,2019-08-05 16:20:34
91.62,2019-08-05 16:20:35
91.6,2019-08-05 16:20:36
91.6,2019-08-05 16:20:37
91.52,2019-08-05 16:20:38
91.47,2019-08-05 16:20:39
91.42,2019-08-05 16:20:40
91.4,2019-08-05 16:20:41
91.38,2019-08-05 16:20:42
