"HR","Timestamp"
62.92,2019-06-06 15:43:20
62.95,2019-06-06 15:43:21
63.03,2019-06-06 15:43:22
63.1,2019-06-06 15:43:23
63.17,2019-06-06 15:43:24
63.23,2019-06-06 15:43:25
63.23,2019-06-06 15:43:26
63.28,2019-06-06 15:43:27
63.37,2019-06-06 15:43:28
63.47,2019-06-06 15:43:29
63.55,2019-06-06 15:43:30
63.63,2019-06-06 15:43:31
63.77,2019-06-06 15:43:32
63.87,2019-06-06 15:43:33
63.92,2019-06-06 15:43:34
63.93,2019-06-06 15:43:35
63.93,2019-06-06 15:43:36
63.92,2019-06-06 15:43:37
63.92,2019-06-06 15:43:38
63.9,2019-06-06 15:43:39
63.85,2019-06-06 15:43:40
63.78,2019-06-06 15:43:41
63.68,2019-06-06 15:43:42
63.57,2019-06-06 15:43:43
63.45,2019-06-06 15:43:44
63.35,2019-06-06 15:43:45
63.25,2019-06-06 15:43:46
63.15,2019-06-06 15:43:47
63.1,2019-06-06 15:43:48
63.05,2019-06-06 15:43:49
63.03,2019-06-06 15:43:50
63.02,2019-06-06 15:43:51
62.9,2019-06-06 15:43:52
62.8,2019-06-06 15:43:53
62.68,2019-06-06 15:43:54
62.55,2019-06-06 15:43:55
62.38,2019-06-06 15:43:56
62.1,2019-06-06 15:43:57
61.85,2019-06-06 15:43:58
61.62,2019-06-06 15:43:59
61.35,2019-06-06 15:44:00
61.08,2019-06-06 15:44:01
60.83,2019-06-06 15:44:02
60.58,2019-06-06 15:44:03
60.33,2019-06-06 15:44:04
60.08,2019-06-06 15:44:05
59.8,2019-06-06 15:44:06
59.5,2019-06-06 15:44:07
59.27,2019-06-06 15:44:08
59.05,2019-06-06 15:44:09
58.87,2019-06-06 15:44:10
58.75,2019-06-06 15:44:11
58.88,2019-06-06 15:44:12
58.95,2019-06-06 15:44:13
59.02,2019-06-06 15:44:14
59.1,2019-06-06 15:44:15
59.18,2019-06-06 15:44:16
59.23,2019-06-06 15:44:17
59.27,2019-06-06 15:44:18
59.27,2019-06-06 15:44:19
59.25,2019-06-06 15:44:20
59.27,2019-06-06 15:44:21
59.28,2019-06-06 15:44:22
59.3,2019-06-06 15:44:23
59.32,2019-06-06 15:44:24
59.37,2019-06-06 15:44:25
59.42,2019-06-06 15:44:26
59.45,2019-06-06 15:44:27
59.45,2019-06-06 15:44:28
59.42,2019-06-06 15:44:29
59.42,2019-06-06 15:44:30
59.4,2019-06-06 15:44:31
59.35,2019-06-06 15:44:32
59.35,2019-06-06 15:44:33
59.37,2019-06-06 15:44:34
59.37,2019-06-06 15:44:35
59.38,2019-06-06 15:44:36
59.4,2019-06-06 15:44:37
59.4,2019-06-06 15:44:38
59.4,2019-06-06 15:44:39
59.55,2019-06-06 15:44:40
59.72,2019-06-06 15:44:41
60.1,2019-06-06 15:44:42
60.55,2019-06-06 15:44:43
61,2019-06-06 15:44:44
61.45,2019-06-06 15:44:45
61.87,2019-06-06 15:44:46
62.3,2019-06-06 15:44:47
62.78,2019-06-06 15:44:48
63.27,2019-06-06 15:44:49
63.72,2019-06-06 15:44:50
64.15,2019-06-06 15:44:51
64.62,2019-06-06 15:44:52
65.13,2019-06-06 15:44:53
65.62,2019-06-06 15:44:54
66.12,2019-06-06 15:44:55
66.62,2019-06-06 15:44:56
67.15,2019-06-06 15:44:57
67.85,2019-06-06 15:44:58
68.53,2019-06-06 15:44:59
69.22,2019-06-06 15:45:00
69.88,2019-06-06 15:45:01
70.53,2019-06-06 15:45:02
71.18,2019-06-06 15:45:03
71.82,2019-06-06 15:45:04
72.47,2019-06-06 15:45:05
73.15,2019-06-06 15:45:06
73.9,2019-06-06 15:45:07
74.65,2019-06-06 15:45:08
75.42,2019-06-06 15:45:09
76.18,2019-06-06 15:45:10
76.93,2019-06-06 15:45:11
77.57,2019-06-06 15:45:12
78.28,2019-06-06 15:45:13
79,2019-06-06 15:45:14
79.7,2019-06-06 15:45:15
80.38,2019-06-06 15:45:16
81.1,2019-06-06 15:45:17
81.8,2019-06-06 15:45:18
82.52,2019-06-06 15:45:19
83.18,2019-06-06 15:45:20
83.85,2019-06-06 15:45:21
84.52,2019-06-06 15:45:22
85.18,2019-06-06 15:45:23
85.87,2019-06-06 15:45:24
86.52,2019-06-06 15:45:25
87.22,2019-06-06 15:45:26
87.95,2019-06-06 15:45:27
88.68,2019-06-06 15:45:28
89.43,2019-06-06 15:45:29
90.17,2019-06-06 15:45:30
90.9,2019-06-06 15:45:31
91.6,2019-06-06 15:45:32
92.3,2019-06-06 15:45:33
92.9,2019-06-06 15:45:34
93.52,2019-06-06 15:45:35
94.1,2019-06-06 15:45:36
94.7,2019-06-06 15:45:37
95.3,2019-06-06 15:45:38
95.95,2019-06-06 15:45:39
96.55,2019-06-06 15:45:40
97.17,2019-06-06 15:45:41
97.52,2019-06-06 15:45:42
97.87,2019-06-06 15:45:43
98.25,2019-06-06 15:45:44
98.58,2019-06-06 15:45:45
98.88,2019-06-06 15:45:46
99.17,2019-06-06 15:45:47
99.33,2019-06-06 15:45:48
99.48,2019-06-06 15:45:49
99.6,2019-06-06 15:45:50
99.72,2019-06-06 15:45:51
99.8,2019-06-06 15:45:52
99.85,2019-06-06 15:45:53
99.93,2019-06-06 15:45:54
100.03,2019-06-06 15:45:55
100.12,2019-06-06 15:45:56
100.22,2019-06-06 15:45:57
100.12,2019-06-06 15:45:58
100.05,2019-06-06 15:45:59
99.98,2019-06-06 15:46:00
99.9,2019-06-06 15:46:01
99.8,2019-06-06 15:46:02
99.68,2019-06-06 15:46:03
99.6,2019-06-06 15:46:04
99.5,2019-06-06 15:46:05
99.38,2019-06-06 15:46:06
99.18,2019-06-06 15:46:07
98.95,2019-06-06 15:46:08
98.65,2019-06-06 15:46:09
98.33,2019-06-06 15:46:10
97.93,2019-06-06 15:46:11
97.53,2019-06-06 15:46:12
97.1,2019-06-06 15:46:13
96.77,2019-06-06 15:46:14
96.43,2019-06-06 15:46:15
96.12,2019-06-06 15:46:16
95.8,2019-06-06 15:46:17
95.52,2019-06-06 15:46:18
95.22,2019-06-06 15:46:19
94.97,2019-06-06 15:46:20
94.68,2019-06-06 15:46:21
94.37,2019-06-06 15:46:22
94.07,2019-06-06 15:46:23
93.73,2019-06-06 15:46:24
93.38,2019-06-06 15:46:25
92.93,2019-06-06 15:46:26
92.47,2019-06-06 15:46:27
92,2019-06-06 15:46:28
91.53,2019-06-06 15:46:29
91.07,2019-06-06 15:46:30
90.6,2019-06-06 15:46:31
90.18,2019-06-06 15:46:32
89.77,2019-06-06 15:46:33
89.4,2019-06-06 15:46:34
89.03,2019-06-06 15:46:35
88.68,2019-06-06 15:46:36
88.43,2019-06-06 15:46:37
88.22,2019-06-06 15:46:38
87.97,2019-06-06 15:46:39
87.6,2019-06-06 15:46:40
87.23,2019-06-06 15:46:41
86.93,2019-06-06 15:46:42
86.52,2019-06-06 15:46:43
86.07,2019-06-06 15:46:44
85.62,2019-06-06 15:46:45
85.2,2019-06-06 15:46:46
84.73,2019-06-06 15:46:47
84.28,2019-06-06 15:46:48
83.83,2019-06-06 15:46:49
83.35,2019-06-06 15:46:50
82.88,2019-06-06 15:46:51
82.45,2019-06-06 15:46:52
82,2019-06-06 15:46:53
81.55,2019-06-06 15:46:54
81.1,2019-06-06 15:46:55
80.67,2019-06-06 15:46:56
80.1,2019-06-06 15:46:57
79.5,2019-06-06 15:46:58
78.93,2019-06-06 15:46:59
78.42,2019-06-06 15:47:00
77.92,2019-06-06 15:47:01
77.45,2019-06-06 15:47:02
76.98,2019-06-06 15:47:03
76.5,2019-06-06 15:47:04
76.02,2019-06-06 15:47:05
75.52,2019-06-06 15:47:06
75.02,2019-06-06 15:47:07
74.65,2019-06-06 15:47:08
74.37,2019-06-06 15:47:09
74.12,2019-06-06 15:47:10
73.93,2019-06-06 15:47:11
73.82,2019-06-06 15:47:12
73.73,2019-06-06 15:47:13
73.65,2019-06-06 15:47:14
73.58,2019-06-06 15:47:15
73.5,2019-06-06 15:47:16
73.38,2019-06-06 15:47:17
73.23,2019-06-06 15:47:18
73.07,2019-06-06 15:47:19
72.9,2019-06-06 15:47:20
72.78,2019-06-06 15:47:21
72.58,2019-06-06 15:47:22
72.37,2019-06-06 15:47:23
72.15,2019-06-06 15:47:24
71.98,2019-06-06 15:47:25
71.87,2019-06-06 15:47:26
71.77,2019-06-06 15:47:27
71.63,2019-06-06 15:47:28
71.48,2019-06-06 15:47:29
71.35,2019-06-06 15:47:30
71.2,2019-06-06 15:47:31
71.07,2019-06-06 15:47:32
70.92,2019-06-06 15:47:33
70.8,2019-06-06 15:47:34
70.7,2019-06-06 15:47:35
70.6,2019-06-06 15:47:36
70.4,2019-06-06 15:47:37
70.2,2019-06-06 15:47:38
69.98,2019-06-06 15:47:39
69.78,2019-06-06 15:47:40
69.55,2019-06-06 15:47:41
69.38,2019-06-06 15:47:42
69.3,2019-06-06 15:47:43
69.22,2019-06-06 15:47:44
69.18,2019-06-06 15:47:45
69.2,2019-06-06 15:47:46
69.27,2019-06-06 15:47:47
69.32,2019-06-06 15:47:48
69.35,2019-06-06 15:47:49
69.43,2019-06-06 15:47:50
69.48,2019-06-06 15:47:51
69.52,2019-06-06 15:47:52
69.48,2019-06-06 15:47:53
69.43,2019-06-06 15:47:54
69.37,2019-06-06 15:47:55
69.57,2019-06-06 15:47:56
69.82,2019-06-06 15:47:57
70.12,2019-06-06 15:47:58
70.4,2019-06-06 15:47:59
70.65,2019-06-06 15:48:00
70.85,2019-06-06 15:48:01
71.02,2019-06-06 15:48:02
71.2,2019-06-06 15:48:03
71.37,2019-06-06 15:48:04
71.48,2019-06-06 15:48:05
71.62,2019-06-06 15:48:06
71.82,2019-06-06 15:48:07
71.98,2019-06-06 15:48:08
72.08,2019-06-06 15:48:09
72.17,2019-06-06 15:48:10
72.25,2019-06-06 15:48:11
72.3,2019-06-06 15:48:12
72.33,2019-06-06 15:48:13
72.25,2019-06-06 15:48:14
72.22,2019-06-06 15:48:15
72.15,2019-06-06 15:48:16
72.13,2019-06-06 15:48:17
72.12,2019-06-06 15:48:18
72.12,2019-06-06 15:48:19
72.13,2019-06-06 15:48:20
72.18,2019-06-06 15:48:21
72.42,2019-06-06 15:48:22
72.67,2019-06-06 15:48:23
72.92,2019-06-06 15:48:24
73.15,2019-06-06 15:48:25
73.4,2019-06-06 15:48:26
73.6,2019-06-06 15:48:27
73.82,2019-06-06 15:48:28
74.03,2019-06-06 15:48:29
74.22,2019-06-06 15:48:30
74.38,2019-06-06 15:48:31
74.6,2019-06-06 15:48:32
74.82,2019-06-06 15:48:33
74.93,2019-06-06 15:48:34
75.03,2019-06-06 15:48:35
75.15,2019-06-06 15:48:36
75.25,2019-06-06 15:48:37
75.37,2019-06-06 15:48:38
75.53,2019-06-06 15:48:39
75.7,2019-06-06 15:48:40
75.93,2019-06-06 15:48:41
76.12,2019-06-06 15:48:42
76.23,2019-06-06 15:48:43
76.32,2019-06-06 15:48:44
76.1,2019-06-06 15:48:45
75.88,2019-06-06 15:48:46
75.68,2019-06-06 15:48:47
75.53,2019-06-06 15:48:48
75.43,2019-06-06 15:48:49
75.35,2019-06-06 15:48:50
75.32,2019-06-06 15:48:51
75.27,2019-06-06 15:48:52
75.28,2019-06-06 15:48:53
75.33,2019-06-06 15:48:54
75.37,2019-06-06 15:48:55
75.13,2019-06-06 15:48:56
74.95,2019-06-06 15:48:57
74.75,2019-06-06 15:48:58
74.52,2019-06-06 15:48:59
74.28,2019-06-06 15:49:00
74.1,2019-06-06 15:49:01
73.93,2019-06-06 15:49:02
73.77,2019-06-06 15:49:03
73.62,2019-06-06 15:49:04
73.53,2019-06-06 15:49:05
73.47,2019-06-06 15:49:06
73.37,2019-06-06 15:49:07
73.22,2019-06-06 15:49:08
73.08,2019-06-06 15:49:09
72.95,2019-06-06 15:49:10
72.83,2019-06-06 15:49:11
72.68,2019-06-06 15:49:12
72.55,2019-06-06 15:49:13
72.43,2019-06-06 15:49:14
72.25,2019-06-06 15:49:15
72.12,2019-06-06 15:49:16
71.98,2019-06-06 15:49:17
71.85,2019-06-06 15:49:18
71.73,2019-06-06 15:49:19
71.6,2019-06-06 15:49:20
71.45,2019-06-06 15:49:21
71.23,2019-06-06 15:49:22
71,2019-06-06 15:49:23
70.77,2019-06-06 15:49:24
70.55,2019-06-06 15:49:25
70.3,2019-06-06 15:49:26
70.07,2019-06-06 15:49:27
69.83,2019-06-06 15:49:28
69.62,2019-06-06 15:49:29
69.42,2019-06-06 15:49:30
69.2,2019-06-06 15:49:31
68.92,2019-06-06 15:49:32
68.63,2019-06-06 15:49:33
68.48,2019-06-06 15:49:34
68.37,2019-06-06 15:49:35
68.25,2019-06-06 15:49:36
68.17,2019-06-06 15:49:37
68.02,2019-06-06 15:49:38
67.78,2019-06-06 15:49:39
67.53,2019-06-06 15:49:40
67.2,2019-06-06 15:49:41
66.85,2019-06-06 15:49:42
66.5,2019-06-06 15:49:43
66.42,2019-06-06 15:49:44
66.65,2019-06-06 15:49:45
66.87,2019-06-06 15:49:46
67.08,2019-06-06 15:49:47
67.27,2019-06-06 15:49:48
67.43,2019-06-06 15:49:49
67.48,2019-06-06 15:49:50
67.5,2019-06-06 15:49:51
67.55,2019-06-06 15:49:52
67.6,2019-06-06 15:49:53
67.65,2019-06-06 15:49:54
67.73,2019-06-06 15:49:55
67.83,2019-06-06 15:49:56
67.92,2019-06-06 15:49:57
68.02,2019-06-06 15:49:58
68.12,2019-06-06 15:49:59
68.2,2019-06-06 15:50:00
68.27,2019-06-06 15:50:01
68.32,2019-06-06 15:50:02
68.37,2019-06-06 15:50:03
68.4,2019-06-06 15:50:04
68.4,2019-06-06 15:50:05
68.4,2019-06-06 15:50:06
68.4,2019-06-06 15:50:07
68.38,2019-06-06 15:50:08
68.37,2019-06-06 15:50:09
68.37,2019-06-06 15:50:10
68.35,2019-06-06 15:50:11
68.33,2019-06-06 15:50:12
68.32,2019-06-06 15:50:13
68.28,2019-06-06 15:50:14
68.28,2019-06-06 15:50:15
68.28,2019-06-06 15:50:16
68.28,2019-06-06 15:50:17
68.3,2019-06-06 15:50:18
68.32,2019-06-06 15:50:19
68.35,2019-06-06 15:50:20
68.37,2019-06-06 15:50:21
68.38,2019-06-06 15:50:22
68.42,2019-06-06 15:50:23
68.45,2019-06-06 15:50:24
68.47,2019-06-06 15:50:25
68.52,2019-06-06 15:50:26
68.58,2019-06-06 15:50:27
68.68,2019-06-06 15:50:28
68.78,2019-06-06 15:50:29
68.88,2019-06-06 15:50:30
69.03,2019-06-06 15:50:31
69.17,2019-06-06 15:50:32
69.28,2019-06-06 15:50:33
69.37,2019-06-06 15:50:34
69.42,2019-06-06 15:50:35
69.47,2019-06-06 15:50:36
69.48,2019-06-06 15:50:37
69.52,2019-06-06 15:50:38
69.58,2019-06-06 15:50:39
69.65,2019-06-06 15:50:40
69.75,2019-06-06 15:50:41
69.87,2019-06-06 15:50:42
70.03,2019-06-06 15:50:43
69.93,2019-06-06 15:50:44
69.8,2019-06-06 15:50:45
69.67,2019-06-06 15:50:46
69.68,2019-06-06 15:50:47
69.73,2019-06-06 15:50:48
69.8,2019-06-06 15:50:49
69.98,2019-06-06 15:50:50
70.15,2019-06-06 15:50:51
70.32,2019-06-06 15:50:52
70.48,2019-06-06 15:50:53
70.65,2019-06-06 15:50:54
70.82,2019-06-06 15:50:55
70.98,2019-06-06 15:50:56
71.17,2019-06-06 15:50:57
71.4,2019-06-06 15:50:58
71.63,2019-06-06 15:50:59
71.9,2019-06-06 15:51:00
72.18,2019-06-06 15:51:01
72.45,2019-06-06 15:51:02
72.68,2019-06-06 15:51:03
72.93,2019-06-06 15:51:04
73.2,2019-06-06 15:51:05
73.35,2019-06-06 15:51:06
73.48,2019-06-06 15:51:07
73.6,2019-06-06 15:51:08
73.68,2019-06-06 15:51:09
73.75,2019-06-06 15:51:10
73.82,2019-06-06 15:51:11
73.9,2019-06-06 15:51:12
74.02,2019-06-06 15:51:13
74.17,2019-06-06 15:51:14
74.27,2019-06-06 15:51:15
74.35,2019-06-06 15:51:16
74.4,2019-06-06 15:51:17
74.5,2019-06-06 15:51:18
74.6,2019-06-06 15:51:19
74.68,2019-06-06 15:51:20
74.77,2019-06-06 15:51:21
74.85,2019-06-06 15:51:22
74.95,2019-06-06 15:51:23
75.05,2019-06-06 15:51:24
75.13,2019-06-06 15:51:25
75.18,2019-06-06 15:51:26
75.22,2019-06-06 15:51:27
75.23,2019-06-06 15:51:28
75.23,2019-06-06 15:51:29
75.23,2019-06-06 15:51:30
75.22,2019-06-06 15:51:31
75.22,2019-06-06 15:51:32
75.23,2019-06-06 15:51:33
75.25,2019-06-06 15:51:34
75.25,2019-06-06 15:51:35
75.28,2019-06-06 15:51:36
75.3,2019-06-06 15:51:37
75.3,2019-06-06 15:51:38
75.27,2019-06-06 15:51:39
75.25,2019-06-06 15:51:40
75.25,2019-06-06 15:51:41
75.23,2019-06-06 15:51:42
75.22,2019-06-06 15:51:43
75.22,2019-06-06 15:51:44
75.22,2019-06-06 15:51:45
75.23,2019-06-06 15:51:46
75.12,2019-06-06 15:51:47
74.95,2019-06-06 15:51:48
74.72,2019-06-06 15:51:49
74.48,2019-06-06 15:51:50
74.27,2019-06-06 15:51:51
74.03,2019-06-06 15:51:52
73.82,2019-06-06 15:51:53
73.57,2019-06-06 15:51:54
73.28,2019-06-06 15:51:55
73.15,2019-06-06 15:51:56
72.97,2019-06-06 15:51:57
72.72,2019-06-06 15:51:58
72.42,2019-06-06 15:51:59
72.08,2019-06-06 15:52:00
71.75,2019-06-06 15:52:01
71.45,2019-06-06 15:52:02
71.18,2019-06-06 15:52:03
70.95,2019-06-06 15:52:04
70.72,2019-06-06 15:52:05
70.68,2019-06-06 15:52:06
70.68,2019-06-06 15:52:07
70.7,2019-06-06 15:52:08
70.77,2019-06-06 15:52:09
70.85,2019-06-06 15:52:10
70.95,2019-06-06 15:52:11
71.03,2019-06-06 15:52:12
71.1,2019-06-06 15:52:13
71.13,2019-06-06 15:52:14
71.17,2019-06-06 15:52:15
71.22,2019-06-06 15:52:16
71.3,2019-06-06 15:52:17
71.35,2019-06-06 15:52:18
71.38,2019-06-06 15:52:19
71.47,2019-06-06 15:52:20
71.58,2019-06-06 15:52:21
71.7,2019-06-06 15:52:22
71.78,2019-06-06 15:52:23
71.85,2019-06-06 15:52:24
71.92,2019-06-06 15:52:25
72,2019-06-06 15:52:26
72.13,2019-06-06 15:52:27
72.27,2019-06-06 15:52:28
72.4,2019-06-06 15:52:29
72.52,2019-06-06 15:52:30
72.67,2019-06-06 15:52:31
72.82,2019-06-06 15:52:32
72.97,2019-06-06 15:52:33
73.12,2019-06-06 15:52:34
73.22,2019-06-06 15:52:35
73.3,2019-06-06 15:52:36
73.43,2019-06-06 15:52:37
73.57,2019-06-06 15:52:38
73.72,2019-06-06 15:52:39
73.85,2019-06-06 15:52:40
73.98,2019-06-06 15:52:41
74.07,2019-06-06 15:52:42
74.17,2019-06-06 15:52:43
74.3,2019-06-06 15:52:44
74.48,2019-06-06 15:52:45
74.65,2019-06-06 15:52:46
74.78,2019-06-06 15:52:47
74.97,2019-06-06 15:52:48
75.18,2019-06-06 15:52:49
75.33,2019-06-06 15:52:50
75.48,2019-06-06 15:52:51
75.67,2019-06-06 15:52:52
75.85,2019-06-06 15:52:53
76.02,2019-06-06 15:52:54
76.08,2019-06-06 15:52:55
75.97,2019-06-06 15:52:56
75.82,2019-06-06 15:52:57
75.73,2019-06-06 15:52:58
75.68,2019-06-06 15:52:59
75.67,2019-06-06 15:53:00
75.65,2019-06-06 15:53:01
75.65,2019-06-06 15:53:02
75.65,2019-06-06 15:53:03
75.63,2019-06-06 15:53:04
75.62,2019-06-06 15:53:05
75.53,2019-06-06 15:53:06
75.4,2019-06-06 15:53:07
75.28,2019-06-06 15:53:08
75.15,2019-06-06 15:53:09
75.02,2019-06-06 15:53:10
74.82,2019-06-06 15:53:11
74.63,2019-06-06 15:53:12
74.43,2019-06-06 15:53:13
74.23,2019-06-06 15:53:14
74.05,2019-06-06 15:53:15
73.87,2019-06-06 15:53:16
73.63,2019-06-06 15:53:17
73.37,2019-06-06 15:53:18
73.12,2019-06-06 15:53:19
72.82,2019-06-06 15:53:20
72.5,2019-06-06 15:53:21
72.2,2019-06-06 15:53:22
71.95,2019-06-06 15:53:23
71.7,2019-06-06 15:53:24
71.45,2019-06-06 15:53:25
71.2,2019-06-06 15:53:26
70.92,2019-06-06 15:53:27
70.53,2019-06-06 15:53:28
70.18,2019-06-06 15:53:29
69.87,2019-06-06 15:53:30
69.47,2019-06-06 15:53:31
69.03,2019-06-06 15:53:32
68.6,2019-06-06 15:53:33
68.15,2019-06-06 15:53:34
67.73,2019-06-06 15:53:35
67.3,2019-06-06 15:53:36
67.12,2019-06-06 15:53:37
66.93,2019-06-06 15:53:38
66.75,2019-06-06 15:53:39
66.58,2019-06-06 15:53:40
66.25,2019-06-06 15:53:41
66.02,2019-06-06 15:53:42
65.82,2019-06-06 15:53:43
65.6,2019-06-06 15:53:44
65.33,2019-06-06 15:53:45
65.08,2019-06-06 15:53:46
64.78,2019-06-06 15:53:47
64.47,2019-06-06 15:53:48
64.17,2019-06-06 15:53:49
63.95,2019-06-06 15:53:50
63.75,2019-06-06 15:53:51
63.5,2019-06-06 15:53:52
63.27,2019-06-06 15:53:53
63.1,2019-06-06 15:53:54
63.07,2019-06-06 15:53:55
63.07,2019-06-06 15:53:56
63.23,2019-06-06 15:53:57
63.37,2019-06-06 15:53:58
63.52,2019-06-06 15:53:59
63.62,2019-06-06 15:54:00
63.68,2019-06-06 15:54:01
63.72,2019-06-06 15:54:02
63.73,2019-06-06 15:54:03
63.72,2019-06-06 15:54:04
63.7,2019-06-06 15:54:05
63.65,2019-06-06 15:54:06
63.63,2019-06-06 15:54:07
63.6,2019-06-06 15:54:08
63.55,2019-06-06 15:54:09
63.5,2019-06-06 15:54:10
63.5,2019-06-06 15:54:11
63.48,2019-06-06 15:54:12
63.45,2019-06-06 15:54:13
63.43,2019-06-06 15:54:14
63.42,2019-06-06 15:54:15
63.4,2019-06-06 15:54:16
63.43,2019-06-06 15:54:17
63.48,2019-06-06 15:54:18
63.53,2019-06-06 15:54:19
63.58,2019-06-06 15:54:20
63.62,2019-06-06 15:54:21
63.65,2019-06-06 15:54:22
63.65,2019-06-06 15:54:23
63.67,2019-06-06 15:54:24
63.7,2019-06-06 15:54:25
63.73,2019-06-06 15:54:26
63.77,2019-06-06 15:54:27
63.9,2019-06-06 15:54:28
64.02,2019-06-06 15:54:29
64.12,2019-06-06 15:54:30
64.27,2019-06-06 15:54:31
64.43,2019-06-06 15:54:32
64.6,2019-06-06 15:54:33
64.78,2019-06-06 15:54:34
64.98,2019-06-06 15:54:35
65.18,2019-06-06 15:54:36
65.1,2019-06-06 15:54:37
65.03,2019-06-06 15:54:38
64.98,2019-06-06 15:54:39
64.93,2019-06-06 15:54:40
65.03,2019-06-06 15:54:41
65.1,2019-06-06 15:54:42
65.13,2019-06-06 15:54:43
65.17,2019-06-06 15:54:44
65.22,2019-06-06 15:54:45
65.27,2019-06-06 15:54:46
65.37,2019-06-06 15:54:47
65.45,2019-06-06 15:54:48
65.53,2019-06-06 15:54:49
65.6,2019-06-06 15:54:50
65.67,2019-06-06 15:54:51
65.78,2019-06-06 15:54:52
65.9,2019-06-06 15:54:53
65.98,2019-06-06 15:54:54
66.03,2019-06-06 15:54:55
66.05,2019-06-06 15:54:56
66.07,2019-06-06 15:54:57
66.08,2019-06-06 15:54:58
66.12,2019-06-06 15:54:59
66.18,2019-06-06 15:55:00
66.35,2019-06-06 15:55:01
66.55,2019-06-06 15:55:02
66.77,2019-06-06 15:55:03
67.07,2019-06-06 15:55:04
67.35,2019-06-06 15:55:05
67.7,2019-06-06 15:55:06
68.05,2019-06-06 15:55:07
68.35,2019-06-06 15:55:08
68.63,2019-06-06 15:55:09
68.85,2019-06-06 15:55:10
69.2,2019-06-06 15:55:11
69.55,2019-06-06 15:55:12
70.03,2019-06-06 15:55:13
70.57,2019-06-06 15:55:14
71.08,2019-06-06 15:55:15
71.52,2019-06-06 15:55:16
72,2019-06-06 15:55:17
72.42,2019-06-06 15:55:18
72.83,2019-06-06 15:55:19
73.27,2019-06-06 15:55:20
73.35,2019-06-06 15:55:21
73.4,2019-06-06 15:55:22
73.48,2019-06-06 15:55:23
73.57,2019-06-06 15:55:24
73.63,2019-06-06 15:55:25
73.7,2019-06-06 15:55:26
73.75,2019-06-06 15:55:27
73.78,2019-06-06 15:55:28
73.8,2019-06-06 15:55:29
73.8,2019-06-06 15:55:30
73.8,2019-06-06 15:55:31
73.8,2019-06-06 15:55:32
73.83,2019-06-06 15:55:33
73.87,2019-06-06 15:55:34
73.88,2019-06-06 15:55:35
73.87,2019-06-06 15:55:36
73.78,2019-06-06 15:55:37
73.7,2019-06-06 15:55:38
73.62,2019-06-06 15:55:39
73.48,2019-06-06 15:55:40
73.37,2019-06-06 15:55:41
73.25,2019-06-06 15:55:42
73.13,2019-06-06 15:55:43
73.12,2019-06-06 15:55:44
73.08,2019-06-06 15:55:45
73.03,2019-06-06 15:55:46
73,2019-06-06 15:55:47
72.97,2019-06-06 15:55:48
72.93,2019-06-06 15:55:49
72.85,2019-06-06 15:55:50
72.77,2019-06-06 15:55:51
72.7,2019-06-06 15:55:52
72.62,2019-06-06 15:55:53
72.52,2019-06-06 15:55:54
72.43,2019-06-06 15:55:55
72.35,2019-06-06 15:55:56
72.18,2019-06-06 15:55:57
72,2019-06-06 15:55:58
71.8,2019-06-06 15:55:59
71.6,2019-06-06 15:56:00
71.35,2019-06-06 15:56:01
71.07,2019-06-06 15:56:02
70.78,2019-06-06 15:56:03
70.43,2019-06-06 15:56:04
70.1,2019-06-06 15:56:05
69.73,2019-06-06 15:56:06
69.37,2019-06-06 15:56:07
69.05,2019-06-06 15:56:08
68.77,2019-06-06 15:56:09
68.53,2019-06-06 15:56:10
68.2,2019-06-06 15:56:11
68,2019-06-06 15:56:12
67.7,2019-06-06 15:56:13
67.25,2019-06-06 15:56:14
66.8,2019-06-06 15:56:15
66.43,2019-06-06 15:56:16
66.02,2019-06-06 15:56:17
65.67,2019-06-06 15:56:18
65.32,2019-06-06 15:56:19
64.95,2019-06-06 15:56:20
64.93,2019-06-06 15:56:21
64.93,2019-06-06 15:56:22
64.92,2019-06-06 15:56:23
64.9,2019-06-06 15:56:24
64.9,2019-06-06 15:56:25
64.92,2019-06-06 15:56:26
64.95,2019-06-06 15:56:27
65,2019-06-06 15:56:28
65.08,2019-06-06 15:56:29
65.17,2019-06-06 15:56:30
65.25,2019-06-06 15:56:31
65.33,2019-06-06 15:56:32
65.37,2019-06-06 15:56:33
65.42,2019-06-06 15:56:34
65.5,2019-06-06 15:56:35
65.62,2019-06-06 15:56:36
65.8,2019-06-06 15:56:37
65.97,2019-06-06 15:56:38
66.15,2019-06-06 15:56:39
66.33,2019-06-06 15:56:40
66.5,2019-06-06 15:56:41
66.67,2019-06-06 15:56:42
66.8,2019-06-06 15:56:43
66.83,2019-06-06 15:56:44
66.93,2019-06-06 15:56:45
67.13,2019-06-06 15:56:46
67.28,2019-06-06 15:56:47
67.42,2019-06-06 15:56:48
67.57,2019-06-06 15:56:49
67.75,2019-06-06 15:56:50
67.92,2019-06-06 15:56:51
68.03,2019-06-06 15:56:52
68.08,2019-06-06 15:56:53
68.15,2019-06-06 15:56:54
68.18,2019-06-06 15:56:55
68.18,2019-06-06 15:56:56
68.15,2019-06-06 15:56:57
68.1,2019-06-06 15:56:58
68.05,2019-06-06 15:56:59
67.98,2019-06-06 15:57:00
67.92,2019-06-06 15:57:01
67.87,2019-06-06 15:57:02
67.82,2019-06-06 15:57:03
